epoch,train_mse,val_mse
60,0.037424013466210306,0.04059728980064392
61,0.03722297462623917,0.04267977923154831
62,0.03739669714769524,0.04156053811311722
63,0.03717692220055746,0.03998490795493126
64,0.036719135650771416,0.04048152640461922
65,0.036573138327959304,0.04048333317041397
66,0.036440846251223034,0.039111245423555374
67,0.03634415048313045,0.040249913930892944
68,0.03599986296318815,0.03920788690447807
69,0.036026372562250296,0.0408659465610981
70,0.03603692282261495,0.03966597840189934
71,0.035573961597525766,0.039830807596445084
72,0.03564405252968142,0.039106886833906174
73,0.03534354705424729,0.040273021906614304
74,0.035400202647478646,0.03850255906581879
75,0.0351629212211392,0.039491090923547745
76,0.035157561206865404,0.03934657573699951
77,0.03489249699459764,0.039016447961330414
78,0.03471004091367454,0.038148872554302216
79,0.03446710494990817,0.037755466997623444
80,0.034670588302916895,0.03693084046244621
81,0.03474638768242213,0.03779849410057068
82,0.03406705257380176,0.03808064013719559
83,0.034171300345707034,0.03897685557603836
84,0.034158491077278565,0.037632182240486145
85,0.0339163931591776,0.03804732859134674
86,0.03385790417076113,0.03773916885256767
87,0.03365810773063279,0.03650326654314995
88,0.03341159065924809,0.03753611072897911
89,0.03359321309652978,0.03724340349435806
90,0.033297860225061614,0.03749819099903107
91,0.03305464009877914,0.0368196964263916
92,0.03301386484429091,0.0363706573843956
93,0.03293646642927058,0.03724675253033638
94,0.03269730941297296,0.036569993942976
95,0.032699295584030286,0.03654412180185318
96,0.03262237369491605,0.036577701568603516
97,0.03238655368598525,0.03580093011260033
98,0.03244647897520142,0.036542024463415146
99,0.032281724883642844,0.036070775240659714
100,0.03233677101899722,0.036144331097602844
101,0.032224934152109114,0.03536096215248108
102,0.032128537599811095,0.03548922389745712
103,0.031905446516547746,0.036260247230529785
104,0.032043837134787936,0.03604261577129364
105,0.03171715980481528,0.03562821075320244
106,0.03222175218514307,0.03689642623066902
107,0.031529735551867076,0.03515256196260452
108,0.03139055486071205,0.035417936742305756
109,0.031423061288758845,0.034789618104696274
110,0.03135928855654233,0.0355086550116539
111,0.03125323760521436,0.03514246642589569
112,0.031525808140366735,0.03466210886836052
113,0.030902592386057477,0.03548506274819374
114,0.030922294934073048,0.035773783922195435
115,0.030841096279198277,0.035197913646698
116,0.03096940402844865,0.03528378903865814
117,0.030768815786900643,0.03533732891082764
118,0.030777390620691743,0.03446215018630028
119,0.030728395099062958,0.03432269021868706
120,0.030572659366116497,0.03507461026310921
121,0.03078568044119703,0.0377604141831398
122,0.03039269160812269,0.03463740646839142
123,0.03044346555822598,0.03519489988684654
124,0.030363741132085453,0.03506035357713699
125,0.030559147948014714,0.034857168793678284
126,0.03022565403804631,0.034250035881996155
127,0.030310593603309507,0.034298013895750046
128,0.02986754683959102,0.03368401899933815
129,0.029904039620457287,0.03450194001197815
130,0.030039458409578862,0.033854082226753235
131,0.03012562889890943,0.034117672592401505
132,0.029903904038106274,0.034374527633190155
133,0.029766656520371446,0.03420038893818855
134,0.029740493270492028,0.03430585190653801
135,0.02966590368849242,0.03634178265929222
136,0.029537380901510587,0.03390144929289818
137,0.02951196534618108,0.03398991748690605
138,0.02939624935576696,0.03372088447213173
139,0.029647100489101335,0.03375017270445824
140,0.029211445579368747,0.03343227505683899
141,0.029553857577736965,0.03403646871447563
142,0.02917972030975895,0.032817915081977844
143,0.029289341942192557,0.03460599109530449
144,0.029190414106320284,0.033194877207279205
145,0.029214233934909167,0.03327067941427231
146,0.028933227956235288,0.03301866725087166
147,0.028845914406145742,0.03319348022341728
148,0.02905281369728531,0.03342685475945473
149,0.028897026174502047,0.03315352275967598
150,0.028780696102994715,0.034243710339069366
151,0.028753788191802757,0.03276611864566803
152,0.028830099184252694,0.035482361912727356
153,0.028890319724897584,0.0345609188079834
154,0.028747551680745963,0.03311430662870407
155,0.028597705217246302,0.03331605717539787
156,0.02857557638983927,0.033389586955308914
157,0.02843625607226559,0.03348606824874878
158,0.028386940465721194,0.03289060667157173
159,0.028465363912448617,0.03372791409492493
160,0.0284796728764125,0.03401906043291092
161,0.028582142315043475,0.03319206461310387
162,0.028169359359569206,0.03311879560351372
163,0.028155676403599894,0.03262782096862793
164,0.028217681738381874,0.03346679359674454
165,0.02817929324779458,0.03298921510577202
166,0.028115583421800563,0.03306838497519493
167,0.028019776761621415,0.03246854618191719
168,0.02798746596566422,0.03224094957113266
169,0.027862919093671445,0.03289492055773735
170,0.02798501646339535,0.03322499617934227
171,0.028112768880918414,0.03345759958028793
172,0.027915307832982593,0.03236500173807144
173,0.02781323549900958,0.032830141484737396
174,0.02784354674278615,0.03310105577111244
175,0.027656434497458186,0.0324767529964447
176,0.02786801794950733,0.03265262395143509
177,0.027538496189760064,0.03244513273239136
178,0.027530790685801085,0.032497990876436234
179,0.02749553289471982,0.03217998147010803
180,0.0277367508442464,0.03284882381558418
181,0.02765918888190466,0.0318487212061882
182,0.027381159911234538,0.03197784349322319
183,0.027488002689782985,0.032787568867206573
184,0.027367695392790683,0.031944639980793
185,0.027416436400227173,0.03403423726558685
186,0.027457075305238277,0.03244194760918617
187,0.027508194352677446,0.03163345903158188
188,0.0272667113015193,0.035691943019628525
189,0.027149212737539726,0.03246477246284485
190,0.027066995453738973,0.03244681656360626
191,0.02731157736229395,0.03227892145514488
192,0.02700832561754392,0.03232462704181671
193,0.027125831304577165,0.03157544508576393
194,0.02713604908252885,0.03214535862207413
195,0.026975428071253763,0.03262298181653023
196,0.026951718836306093,0.03234870731830597
197,0.02695145805517514,0.03199255093932152
198,0.026979659768855406,0.0327097587287426
199,0.027119826429771756,0.03182956203818321
200,0.026997951991243926,0.031877126544713974
201,0.026883497499810432,0.03185717761516571
202,0.026991570674614582,0.03225252032279968
203,0.026693324539369952,0.03205018490552902
204,0.026844432414921824,0.03170766681432724
205,0.02671089099048971,0.031034333631396294
206,0.026655602905219924,0.032082222402095795
207,0.02671039459001803,0.03207670897245407
208,0.026629770506121114,0.03169669583439827
209,0.026600947136779827,0.03155728802084923
210,0.026536045210394925,0.03178910166025162
211,0.027108937440720016,0.03167606517672539
212,0.026452623211369965,0.030994899570941925
213,0.026437703143021386,0.03184162452816963
214,0.026574798432404626,0.03287215903401375
215,0.026489720590666444,0.031480301171541214
216,0.02672426066868649,0.0313340462744236
217,0.02642703338352616,0.031355466693639755
218,0.026265387528226943,0.030683914199471474
219,0.026206683715353746,0.030786365270614624
220,0.026433405731179433,0.03099576197564602
221,0.02627167771843249,0.03087984025478363
222,0.02625984127673214,0.03109660930931568
223,0.026167993154608177,0.03141775727272034
224,0.026240510946972096,0.031867723912000656
225,0.026133417191032418,0.031211161985993385
226,0.026001167708175454,0.031591691076755524
227,0.026315921173485104,0.031104613095521927
228,0.026123538025096805,0.03096233680844307
229,0.026105770254511395,0.031216096132993698
230,0.025993160851404278,0.031357746571302414
231,0.025976490055630824,0.030945876613259315
232,0.026034716753240577,0.03067697212100029
233,0.025934743776170905,0.030201753601431847
234,0.026041955235785615,0.030769508332014084
235,0.025838362778654558,0.03079504705965519
236,0.025972587109239165,0.031243935227394104
237,0.026032214957630945,0.030679605901241302
238,0.025886339426130237,0.030847402289509773
239,0.025903003461375265,0.031215624883770943
240,0.025658267476157338,0.030583245679736137
241,0.025652171482184606,0.030645182356238365
242,0.025788000740036218,0.03065461665391922
243,0.025865372270704033,0.031152667477726936
244,0.025726711327452696,0.030961578711867332
245,0.025726870237437183,0.03169574588537216
246,0.025836715100224845,0.030275950208306313
247,0.025562534796212146,0.030333105474710464
248,0.02566923739864138,0.030391743406653404
249,0.025534150419021417,0.030164234340190887
250,0.025613136226643542,0.030503524467349052
251,0.02561927668048528,0.030832044780254364
252,0.025540548731963,0.030321545898914337
253,0.025601989400828768,0.02995283715426922
254,0.02551337369177528,0.030520247295498848
255,0.02544976676230082,0.030306678265333176
256,0.025562647054543,0.02973027527332306
257,0.02564236822616839,0.029959511011838913
258,0.02538661909590145,0.029947752133011818
259,0.025554342342671267,0.030086614191532135
260,0.025317287682800112,0.030360983684659004
261,0.025239622502712784,0.03077826462686062
262,0.025330517004391474,0.03049403242766857
263,0.025314945417529117,0.031007567420601845
264,0.025323973544554148,0.030122309923171997
265,0.025248248893118094,0.03093101643025875
266,0.02533977345086052,0.030083486810326576
267,0.025218409852567084,0.029828345403075218
268,0.025128562562331886,0.03099038451910019
269,0.025335102075475728,0.030136175453662872
270,0.0250981391369102,0.030308015644550323
271,0.025089756391718537,0.029708629474043846
272,0.025238649333466985,0.029888350516557693
273,0.025404679086290762,0.030179893597960472
274,0.024946603773620898,0.029637500643730164
275,0.025097246351396152,0.03026854805648327
276,0.024946249008686364,0.02965267188847065
277,0.02496145151230042,0.030504243448376656
278,0.025018378966527137,0.029529036954045296
279,0.024964735201640217,0.03014310821890831
280,0.024985222777795937,0.02942059189081192
281,0.024960494222735354,0.029476359486579895
282,0.024889715108161937,0.03262127563357353
283,0.024831995998988887,0.029666148126125336
284,0.02484486635626557,0.029995791614055634
285,0.024914144054025353,0.029554253444075584
286,0.024817343750643827,0.029833246022462845
287,0.024735252195106958,0.029475314542651176
288,0.024951964213817058,0.030026020482182503
289,0.024691354981017016,0.029946254566311836
290,0.024660220395885633,0.02978704310953617
291,0.024762340608245146,0.030476639047265053
292,0.024933612671816995,0.02957518957555294
293,0.024894546966096442,0.02939918078482151
294,0.024676451395741685,0.029222674667835236
295,0.02501402711253128,0.029476365074515343
296,0.024599503537785554,0.02960573509335518
297,0.02447900303135176,0.02920490689575672
298,0.024479647198934595,0.029333608224987984
299,0.02470772776706424,0.030311156064271927
300,0.024866419961493098,0.02957277186214924
301,0.024571949683413478,0.029921693727374077
302,0.02474392104519154,0.029391417279839516
303,0.024443415588809397,0.029382184147834778
304,0.024421221273605954,0.029395058751106262
305,0.02444304731724138,0.029088258743286133
306,0.024629848377439447,0.030295640230178833
307,0.024502578832881008,0.029339617118239403
308,0.024472545398470155,0.029549455270171165
309,0.024446680440423724,0.028985459357500076
310,0.024326784923194882,0.028889963403344154
311,0.024354797552337867,0.029201559722423553
312,0.025015348073207065,0.029150590300559998
313,0.024236406580778306,0.02935277298092842
314,0.024304996226050094,0.029219388961791992
315,0.024269352527981052,0.029105165973305702
316,0.024442992839372468,0.029168596491217613
317,0.024446444799821217,0.029188985005021095
318,0.02424560382176855,0.029400615021586418
319,0.02428818834320696,0.029721973463892937
320,0.024237288364487325,0.028630388900637627
321,0.024260520908242475,0.028861064463853836
322,0.02423610201940866,0.028820829465985298
323,0.024172418947240155,0.02899637632071972
324,0.024251073409894665,0.0287293903529644
325,0.0243787979488681,0.0285388994961977
326,0.024151307612358928,0.029605701565742493
327,0.024177187009451383,0.029033223167061806
328,0.02412173765566282,0.029384413734078407
329,0.024203078053249626,0.02828327752649784
330,0.02406826071509856,0.028836596757173538
331,0.024443685259005588,0.0291345976293087
332,0.024269185923652084,0.028658127412199974
333,0.023989477800253876,0.028774425387382507
334,0.024063325493213886,0.029647285118699074
335,0.024074812669374182,0.02850080281496048
336,0.02393842550383541,0.02878589741885662
337,0.0240955954688883,0.02807323820888996
338,0.023906586941533192,0.02887483686208725
339,0.024394599319668954,0.02861049398779869
340,0.023945182996367165,0.028671320527791977
341,0.023858682506398592,0.02902190573513508
342,0.024022807768447126,0.028638361021876335
343,0.024087164702241072,0.03155983239412308
344,0.024061707435455732,0.02862946130335331
345,0.02377243078173043,0.028252093121409416
346,0.02380621004292745,0.028518376871943474
347,0.0237547799048419,0.029605071991682053
348,0.023920486779693134,0.028657807037234306
349,0.023893406108260632,0.02880074642598629
350,0.024057060991774102,0.028479047119617462
351,0.023709630466743795,0.028390301391482353
352,0.02377183643365671,0.02883254364132881
353,0.02390192537126178,0.02860272489488125
354,0.023827460236892195,0.028853517025709152
355,0.02383993176136442,0.028324106708168983
356,0.02365502713029394,0.028107766062021255
357,0.023646497458936218,0.02834138460457325
358,0.023831826060054774,0.028429321944713593
359,0.023921409086020053,0.02828475832939148
360,0.02381805513951487,0.028568128123879433
361,0.023733482725067225,0.02878006175160408
362,0.023627152355585643,0.028144117444753647
363,0.0237654163349487,0.028544621542096138
364,0.02374151224772892,0.028238890692591667
365,0.023688615455626248,0.028174331411719322
366,0.023880983827258638,0.02863463945686817
367,0.023508498879257805,0.028445621952414513
368,0.023542707302885685,0.027919268235564232
369,0.023514711523730913,0.028309345245361328
370,0.02353793641208169,0.029046092182397842
371,0.023512046561600688,0.028477612882852554
372,0.023568157257351702,0.027943477034568787
373,0.02357154919747599,0.0283534936606884
374,0.023466580527668486,0.02866106666624546
375,0.02340459084884079,0.028395820409059525
376,0.023521599096710793,0.02817145362496376
377,0.023457787174977856,0.02845555543899536
378,0.02352205620105854,0.02791530080139637
379,0.02349939394355537,0.028093980625271797
380,0.023528375770560724,0.028476592153310776
381,0.023591648086129065,0.028615305200219154
382,0.023467172570123464,0.02811763994395733
383,0.023283185837025155,0.028166795149445534
384,0.023363530418736664,0.027906563133001328
385,0.023513934561896897,0.02817283757030964
386,0.02345231795618553,0.028293682262301445
387,0.023447974346593053,0.02814691886305809
388,0.023489250906035753,0.028021272271871567
389,0.02341463375243849,0.028082985430955887
390,0.023317775075176437,0.028034061193466187
391,0.023589075579164263,0.028197146952152252
392,0.0232105072026322,0.028236662968993187
393,0.02324887355036272,0.028225567191839218
394,0.023461203654627043,0.027840187773108482
395,0.023179742873521272,0.02839646302163601
396,0.02325299922378364,0.028465712442994118
397,0.023413162562436234,0.027916166931390762
398,0.023193417312834926,0.027908001095056534
399,0.02319123262865749,0.02796972170472145
400,0.023158559153785924,0.028364166617393494
401,0.023123624068612087,0.02780197374522686
402,0.023239326945646014,0.02792391926050186
403,0.023164595773409985,0.027639424428343773
404,0.023253124350207842,0.02806755155324936
405,0.02303344967534284,0.027535567060112953
406,0.023568644179878587,0.027722982689738274
407,0.023000377214683558,0.027680998668074608
408,0.02301488533672804,0.027730172500014305
409,0.023114044013505947,0.027918023988604546
410,0.023097677879528197,0.028128379955887794
411,0.02310952442776942,0.027992738410830498
412,0.023015179296503804,0.027765018865466118
413,0.023112814715904796,0.02807282842695713
414,0.02324582048145707,0.028185328468680382
415,0.023163715979349398,0.027531219646334648
416,0.023063292371366687,0.027380285784602165
417,0.02298031440738566,0.027701053768396378
418,0.02297042486047697,0.02792961895465851
419,0.02295112991395718,0.02786540798842907
420,0.022979630059463706,0.027606450021266937
421,0.023053335910151622,0.027746059000492096
422,0.022959116926771366,0.027653329074382782
423,0.023018458825493145,0.027436358854174614
424,0.02308653409549134,0.028351737186312675
425,0.022978598123173676,0.028214067220687866
426,0.022875928579387302,0.02754271775484085
427,0.023032454289481013,0.027509046718478203
428,0.022883410672326843,0.02729671820998192
429,0.022893441851995513,0.027704300358891487
430,0.022908963361848333,0.02774745784699917
431,0.022795164168776874,0.027266327291727066
432,0.022843209271739145,0.02773236483335495
433,0.022954591096940643,0.027208009734749794
434,0.023079693911488883,0.02743253856897354
435,0.022755172403458365,0.027642197906970978
436,0.02285449039344797,0.027511661872267723
437,0.02275665969492677,0.027425944805145264
438,0.02290481560747466,0.027539493516087532
439,0.022696293630168767,0.02720004692673683
440,0.02287527837253405,0.027312669903039932
441,0.022743447295052253,0.02813790924847126
442,0.022897977954459813,0.027589505538344383
443,0.02280496465520773,0.027429480105638504
444,0.02262736077764947,0.027756808325648308
445,0.022770756433178524,0.02724379114806652
446,0.02259591547102632,0.02736751362681389
447,0.022734591862033745,0.02734576165676117
448,0.022688176194209615,0.027263134717941284
449,0.022696408790164817,0.02719922550022602
450,0.022835934104536004,0.027225622907280922
451,0.022592384951118236,0.027236333116889
452,0.022947199500664203,0.027821341529488564
453,0.02254528976499079,0.027779769152402878
454,0.02264864539517788,0.02728899195790291
455,0.022591984911110693,0.027413366362452507
456,0.02271594370570116,0.027386290952563286
457,0.022772349828111386,0.027702679857611656
458,0.0226094553427013,0.02762572467327118
459,0.022505703087888643,0.027168825268745422
460,0.022493816312783226,0.0270320326089859
461,0.022573437434817125,0.027151159942150116
462,0.02267983969409982,0.028338933363556862
463,0.022610694729583058,0.027458133175969124
464,0.022749326776198012,0.027775108814239502
465,0.022559364709711982,0.027553172782063484
466,0.022440955580714232,0.0273020900785923
467,0.022625380682682467,0.027209173887968063
468,0.022422331638440103,0.02730441838502884
469,0.02251654531754449,0.02750571444630623
470,0.022471489358133447,0.0271086897701025
471,0.02252069113219907,0.027364352717995644
472,0.022452354798724275,0.027007879689335823
473,0.022413948792493893,0.027646156027913094
474,0.022538756110147388,0.02759932167828083
475,0.02246426897524354,0.02667219191789627
476,0.022444579211856892,0.02700788341462612
477,0.022820594531500746,0.027823638170957565
478,0.022378874675992255,0.027493879199028015
479,0.022388756487078085,0.02719861827790737
480,0.022327548130630013,0.02714570425450802
481,0.022325165119313286,0.026905208826065063
482,0.02235439457948915,0.027340343222022057
483,0.022400223089781457,0.02771626226603985
484,0.022331637198198775,0.027701593935489655
485,0.022351920631730963,0.028330860659480095
486,0.02239644761168527,0.026822322979569435
487,0.02219808228478164,0.0271760243922472
488,0.022277616886403374,0.026857949793338776
489,0.02251171619583944,0.027066431939601898
490,0.022221702461192507,0.027172759175300598
491,0.02219408184567649,0.026869434863328934
492,0.0222994786378795,0.026956351473927498
493,0.02231432460914394,0.02694844827055931
494,0.022554658665416952,0.027143828570842743
495,0.022274819260608696,0.02728225290775299
496,0.022199578823540397,0.028042349964380264
497,0.022277028908501407,0.027225131168961525
498,0.022277867885534177,0.026886405423283577
499,0.02221419423358713,0.027263913303613663
500,0.0223551360295268,0.02679041400551796
501,0.022322104157211784,0.027476267889142036
502,0.02230018880518381,0.026922430843114853
503,0.022137286010032186,0.02696935459971428
504,0.02222554514044989,0.026867372915148735
505,0.02216448225054091,0.02680755779147148
506,0.02212686979021123,0.026992816478013992
507,0.022207378601950253,0.028008123859763145
508,0.02227597351966497,0.026613585650920868
509,0.022055581423287878,0.0265881959348917
510,0.022129531676879147,0.026553699746727943
511,0.022145042733731635,0.026859745383262634
512,0.022175592275623806,0.026757866144180298
513,0.02216250283735429,0.026555288583040237
514,0.022064150946024423,0.02679959498345852
515,0.022060065835684477,0.02675323747098446
516,0.022169497848542514,0.0268234983086586
517,0.02212527623011139,0.02715107426047325
518,0.022060183104448662,0.02725912444293499
519,0.022197399417181053,0.02672507055103779
520,0.022015173397883624,0.02677212841808796
521,0.02198839852130246,0.02690214104950428
522,0.022137009013212753,0.02781611494719982
523,0.0221534138363982,0.02662704512476921
524,0.021894540978338053,0.026228543370962143
525,0.022046086702592865,0.02651303820312023
526,0.022011210888355434,0.027046246454119682
527,0.022035143656577758,0.026403065770864487
528,0.021961408315834874,0.026421962305903435
529,0.022041994806700098,0.02668488398194313
530,0.021952430487993006,0.02642286941409111
531,0.021873777471796304,0.026465198025107384
532,0.02202929492599381,0.026572011411190033
533,0.021956139216531733,0.026892192661762238
534,0.021800605257820033,0.02676793560385704
535,0.022158188853480056,0.027931833639740944
536,0.021898489936230656,0.026452314108610153
537,0.021846676740892426,0.026642456650733948
538,0.02187224817159539,0.026610026136040688
539,0.021848536327003478,0.026844603940844536
540,0.021961046608392605,0.02673671580851078
541,0.021889065707374908,0.0264197438955307
542,0.021789777215144676,0.026616394519805908
543,0.021905610823649203,0.026526808738708496
544,0.022061416727567243,0.026933740824460983
545,0.02180918325525606,0.026241278275847435
546,0.021778510377467992,0.02682543732225895
547,0.021892394216481096,0.02684156224131584
548,0.02185383725022983,0.026734305545687675
549,0.021695571255946684,0.02633003331720829
550,0.021826209342491652,0.02673812210559845
551,0.02174619338319512,0.02658878266811371
552,0.021777626248991083,0.026551270857453346
553,0.021695261815476992,0.026314271613955498
554,0.021898381617062077,0.02698775939643383
555,0.02175544047415376,0.026487132534384727
556,0.021681341572252207,0.02647453546524048
557,0.021707516659028783,0.02675388567149639
558,0.021654023592690665,0.026459449902176857
559,0.02184488172228924,0.026196112856268883
560,0.021687520703536,0.026256412267684937
561,0.021921376740466618,0.02655170112848282
562,0.021637975081652105,0.02625158801674843
563,0.021657648617584624,0.02640499733388424
564,0.021652149768803784,0.02613699994981289
565,0.021634603643883206,0.026337748393416405
566,0.021756410601860534,0.026548150926828384
567,0.021873794138371826,0.026108773425221443
568,0.021510946825266122,0.026226378977298737
569,0.021667484188874164,0.026433786377310753
570,0.02182657114958357,0.026302693411707878
571,0.02172387376508278,0.026787813752889633
572,0.021659548060330217,0.026211662217974663
573,0.021610011026621582,0.026594987139105797
574,0.021555918414362208,0.026501184329390526
575,0.021745164221447552,0.026017077267169952
576,0.02183939349292992,0.02623034082353115
577,0.021606628107821536,0.0260323379188776
578,0.021547988283879056,0.02608245238661766
579,0.021636070086268003,0.02670423686504364
580,0.021729472915908855,0.026763353496789932
581,0.021639052600116435,0.026915116235613823
582,0.021546076695313436,0.026196913793683052
583,0.02151955333486468,0.026682674884796143
584,0.021655637093022734,0.026451407000422478
585,0.021514858506395965,0.026269888505339622
586,0.021485206153624523,0.02593705803155899
587,0.021330308765023648,0.025938287377357483
588,0.021464776223312637,0.02589835599064827
589,0.021460946001157253,0.025907954201102257
590,0.02137973769689968,0.02600857801735401
591,0.02173115616114082,0.026628917083144188
592,0.0213964826835241,0.02648792415857315
593,0.02152565047527124,0.025874963030219078
594,0.021400117931629947,0.026447927579283714
595,0.021510684843830213,0.026448335498571396
596,0.0214243489377544,0.02637711726129055
597,0.02128550897216152,0.025887422263622284
598,0.021617322787164685,0.025951186195015907
599,0.021397218653428293,0.02685246244072914
600,0.02141809717044682,0.0263216495513916
601,0.021283839775648766,0.025830183178186417
602,0.02141569649626712,0.02597135677933693
603,0.02150735683679461,0.02620069682598114
604,0.02132545312647829,0.02594887465238571
605,0.021259443350479693,0.02585272677242756
606,0.021222563052493967,0.026323501020669937
607,0.021444897973734535,0.02579270675778389
608,0.021391061195808806,0.025789357721805573
609,0.021385466580400487,0.02585788443684578
610,0.021293801717594533,0.02608584612607956
611,0.021309924942637254,0.025883732363581657
612,0.02145258410134631,0.026398267596960068
613,0.021501747012287676,0.02690422534942627
614,0.021280731631185344,0.026161786168813705
615,0.02128065161729504,0.026179693639278412
616,0.021385227070094825,0.025830157101154327
617,0.021265496482979318,0.02578825317323208
618,0.021330975269238075,0.026283318176865578
619,0.021263994087347526,0.025893893092870712
620,0.021398226327671556,0.02628340944647789
621,0.021284087932420398,0.026196902617812157
622,0.02130687725705231,0.026240985840559006
623,0.021334404109982785,0.02588394470512867
624,0.02120346037944954,0.026023240759968758
625,0.021267273664116144,0.025729916989803314
626,0.021225507487992724,0.0263996385037899
627,0.021264252472616627,0.025854995474219322
628,0.02116062257625536,0.026025500148534775
629,0.021271917916252044,0.026418719440698624
630,0.021211547155627508,0.025546865537762642
631,0.021210819454494125,0.025823913514614105
632,0.021203616772153096,0.026139574125409126
633,0.02124907105716173,0.02625822275876999
634,0.021173517498738303,0.025972411036491394
635,0.021136662716676812,0.025855237618088722
636,0.02119130048045295,0.026043441146612167
637,0.0212525159125039,0.02581159956753254
638,0.021221827764071537,0.026077736169099808
639,0.021085930736574953,0.026519738137722015
640,0.021409400217130573,0.026052184402942657
641,0.02115865731346822,0.026108136400580406
642,0.021088122633840134,0.02622944675385952
643,0.021086468308805704,0.025812892243266106
644,0.021061392078687527,0.025678671896457672
645,0.021325276345343053,0.02577238716185093
646,0.021034471468272094,0.026017120108008385
647,0.02110073958292514,0.025669554248452187
648,0.021224012126515288,0.025644704699516296
649,0.021066886761324677,0.026017487049102783
650,0.020931811787770364,0.025474071502685547
651,0.021107929777465985,0.026117432862520218
652,0.02116135208344531,0.025322670117020607
653,0.021071007708688538,0.026196880266070366
654,0.02115567359519387,0.02596571296453476
655,0.021336789926331125,0.02618899941444397
656,0.02101773733665088,0.026272909715771675
657,0.02105024450817304,0.026150288060307503
658,0.021127755371655874,0.025717413052916527
659,0.02099134598102025,0.02575819194316864
660,0.021195235473359515,0.025889011099934578
661,0.02100832365960898,0.02562270127236843
662,0.02109453886042616,0.02664424479007721
663,0.020949972326716106,0.02590782940387726
664,0.021025945435067216,0.02601134590804577
665,0.020955083283280322,0.025730419903993607
666,0.02107361020930186,0.02556098811328411
667,0.020972947851778986,0.02522755227982998
668,0.02091288335346626,0.025693928822875023
669,0.021093122797344394,0.027246961370110512
670,0.02091999303330042,0.02590223215520382
671,0.021066441807933226,0.02554134465754032
672,0.020936595234579455,0.02537861093878746
673,0.02090055088872064,0.025991301983594894
674,0.020982564802279693,0.025992678478360176
675,0.02117515505306826,0.025784319266676903
676,0.02092043993378689,0.025859320536255836
677,0.020904255291025242,0.025679850950837135
678,0.021026494522073225,0.027307385578751564
679,0.021192414530980325,0.025101836770772934
680,0.020731934377658582,0.025998611003160477
681,0.020899986891326064,0.02615593932569027
682,0.02100365786269337,0.02558007836341858
683,0.020938223728107545,0.025700967758893967
684,0.02091475839429126,0.025432296097278595
685,0.020909331194265093,0.02589363045990467
686,0.020993307277560234,0.025413036346435547
687,0.020859294465106572,0.025830937549471855
688,0.020852355685555386,0.02566337026655674
689,0.02099117208449898,0.02597295679152012
690,0.020934164041925767,0.02578352764248848
691,0.0209831410497427,0.025759560987353325
692,0.020874104820445688,0.025791719555854797
693,0.021372906433198162,0.02595861442387104
694,0.020773603404034117,0.025400299578905106
695,0.020721643917576107,0.026323227211833
696,0.020891028607297756,0.02582976035773754
697,0.0209511656774906,0.02633287012577057
698,0.020937596474298256,0.025964932516217232
699,0.020790014540743015,0.025691363960504532
