epoch,train_mse,val_mse
699,0.019514280264596184,0.023295626044273376
700,0.019575857689122636,0.023444166406989098
701,0.019742747234617303,0.024416614323854446
702,0.01950044534007509,0.023118818178772926
703,0.019635613216844972,0.023321961984038353
704,0.019393429020931104,0.023768756538629532
705,0.01948227798890972,0.0235096737742424
706,0.019604344046784784,0.023451464250683784
707,0.019383330648492476,0.02319149486720562
708,0.019592797696172354,0.023829514160752296
709,0.019543852523566486,0.02328014187514782
710,0.019676306068150694,0.02318754233419895
711,0.019639486621102254,0.023638904094696045
712,0.019774809296181303,0.025614023208618164
713,0.019452618619453216,0.023758109658956528
714,0.01953994067819539,0.023481985554099083
715,0.019509234561530767,0.02347588539123535
716,0.01945682460956559,0.022954216226935387
717,0.019482337373381627,0.02391139790415764
718,0.019480462898412543,0.023183980956673622
719,0.01952056319112768,0.02344045788049698
720,0.019481689060916883,0.024017833173274994
721,0.01941200281410872,0.023587698116898537
722,0.01951815634882283,0.023394383490085602
723,0.019470238713946993,0.023325275629758835
724,0.01961032233167746,0.024093523621559143
725,0.01934636903012205,0.023602159693837166
726,0.019467858395559753,0.023007633164525032
727,0.019542442530423462,0.024271776899695396
728,0.01949994270718528,0.0233161561191082
729,0.01941619496372993,0.023415489122271538
730,0.01946164198610969,0.023222260177135468
731,0.019346187223831492,0.023643415421247482
732,0.019476975097505744,0.023795897141098976
733,0.0194527221373721,0.023020843043923378
734,0.01939074959574577,0.023167867213487625
735,0.01941048853171015,0.024540968239307404
736,0.01939840937538711,0.023157082498073578
737,0.019548734673756157,0.023297736421227455
738,0.0193400884611394,0.023138295859098434
739,0.019308974241565368,0.02320357970893383
740,0.019477122511587782,0.02309362404048443
741,0.019271030136766676,0.023006141185760498
742,0.01930043817250308,0.023037806153297424
743,0.019584990768489952,0.02314756065607071
744,0.019327217270084518,0.02383607067167759
745,0.01935579002650085,0.02382306195795536
746,0.01939033959859717,0.023661363869905472
747,0.019213403024839495,0.02392466552555561
748,0.01950345277771324,0.02347077988088131
749,0.019349991200084914,0.023173179477453232
750,0.019240140030074692,0.023285606876015663
751,0.019298560025129384,0.02331109531223774
752,0.019403613974551162,0.023323489353060722
753,0.01940140075211176,0.023246940225362778
754,0.01925324070381975,0.023238763213157654
755,0.01913693825088307,0.02297823876142502
756,0.0194070210095816,0.02315184846520424
757,0.01932728680538271,0.023132018744945526
758,0.01927463205325938,0.024348897859454155
759,0.01931944434861382,0.023710191249847412
760,0.01939616638186102,0.023273050785064697
761,0.019353525910533978,0.022992391139268875
762,0.019203590744303795,0.0238665621727705
763,0.019457306991538446,0.02471056394279003
764,0.019306659265576242,0.024063507094979286
765,0.019379574960810626,0.023013321682810783
766,0.01909462381290171,0.023967478424310684
767,0.019388385103168135,0.02329147234559059
768,0.019331196923443456,0.023508675396442413
769,0.019189261434252612,0.023276548832654953
770,0.019232161715716303,0.02351498231291771
771,0.01924526967711463,0.024104367941617966
772,0.019408095488746564,0.023081570863723755
773,0.01925566886514724,0.02393910102546215
774,0.019171991250886467,0.02355242148041725
775,0.019343139172944133,0.023389065638184547
776,0.019355250688437707,0.024297388270497322
777,0.01925129690375142,0.023238273337483406
778,0.019268500596165417,0.023549223318696022
779,0.019220935108099052,0.022749822586774826
780,0.01910669011543533,0.02301526442170143
781,0.019358469329998344,0.023400461301207542
782,0.019256633241871792,0.02367149107158184
783,0.019175471115536347,0.022718394175171852
784,0.01917763467073321,0.023432431742548943
785,0.01915212143871015,0.023567702621221542
786,0.0192388327375562,0.023560702800750732
787,0.01914385134543111,0.023888418450951576
788,0.019182001768228762,0.0236496701836586
789,0.019068712878024172,0.023509103804826736
790,0.01934697637899605,0.02534279227256775
791,0.019266050815970482,0.02360474318265915
792,0.019130336810866434,0.023311445489525795
793,0.01916812261317918,0.022664710879325867
794,0.01913784440426167,0.023681875318288803
795,0.01934046049484748,0.022952411323785782
796,0.019384465722557538,0.023051667958498
797,0.018996289208382068,0.023837998509407043
798,0.01909259021912285,0.023473136126995087
799,0.019030871155595253,0.023579511791467667
800,0.0193560885372525,0.023162858560681343
801,0.018980349998107417,0.02334078960120678
802,0.019299719368109484,0.023848317563533783
803,0.01916194212212711,0.02348865009844303
804,0.018987084788167644,0.023554813116788864
805,0.01907292102832713,0.023219622671604156
806,0.019222987846077563,0.023953596130013466
807,0.01911614963018106,0.02392440102994442
808,0.01918403313683723,0.023701133206486702
809,0.019158560748867137,0.023361340165138245
810,0.019072772128369383,0.023288743570446968
811,0.019657850429684463,0.025824062526226044
812,0.018974698913837962,0.02366352081298828
813,0.01909158817910121,0.023618871346116066
814,0.019061053320317566,0.02342926152050495
815,0.018900434304812627,0.02375231496989727
816,0.019144288043877883,0.02299683913588524
817,0.019281899551291743,0.023737162351608276
818,0.01911182145735544,0.024047594517469406
819,0.019062881205477313,0.024135245010256767
820,0.019073390082928365,0.02345622330904007
821,0.018996002991939476,0.02298007719218731
822,0.019053065002651397,0.023252015933394432
823,0.019058551640483087,0.02359074354171753
824,0.019087918354597742,0.02328130230307579
825,0.01906713615829696,0.023290613666176796
826,0.018964495036997393,0.023359758779406548
827,0.019325386929906204,0.02326534129679203
828,0.018867484421672708,0.02313300594687462
829,0.019060291892391647,0.02380889654159546
830,0.018971461917301695,0.023798411712050438
831,0.019072359825273555,0.02291962318122387
832,0.018909850997980947,0.022982031106948853
833,0.019129670482181116,0.02387051284313202
834,0.01897297852446058,0.024018816649913788
835,0.01899003093425401,0.022884413599967957
836,0.018984520272376064,0.024362264201045036
837,0.018908693468761825,0.023894909769296646
838,0.019215051966762257,0.02307872287929058
839,0.019205101811366233,0.02279905043542385
840,0.018872468326994796,0.02309955656528473
841,0.01896616370301089,0.023090330883860588
842,0.018994111118640356,0.024849368259310722
843,0.019005970429263278,0.024485763162374496
844,0.01895561380367838,0.023626960813999176
845,0.01888247644429455,0.023088181391358376
846,0.019018674480652285,0.022812489420175552
847,0.01901172666081446,0.023061325773596764
848,0.018996636574725827,0.02289886400103569
849,0.019016476999393447,0.0236262995749712
850,0.018893601957447305,0.022746212780475616
851,0.018876394921081337,0.022997666150331497
852,0.01895439953791474,0.022951964288949966
853,0.01890353961041074,0.02286735363304615
854,0.019137092011545846,0.02356547862291336
855,0.018833730775258226,0.022594980895519257
856,0.01889951033113834,0.02379848062992096
857,0.019104204233429713,0.023047078400850296
858,0.019079710243221276,0.0234969649463892
859,0.018876536382492894,0.023079901933670044
860,0.019112865222659044,0.023479316383600235
861,0.018900804610493666,0.023164842277765274
862,0.01892952947694816,0.023543914780020714
863,0.0187769956619503,0.023135069757699966
864,0.01897393867146515,0.0234404094517231
865,0.01889786707697985,0.02332923375070095
866,0.01886744932134548,0.02340584248304367
867,0.018885703428415116,0.023458966985344887
868,0.018869643891204095,0.023155925795435905
869,0.018901923463584665,0.023433921858668327
870,0.01900117642998337,0.023114850744605064
871,0.018955669747086946,0.02306242287158966
872,0.01871612245814953,0.023471493273973465
873,0.01910453233170605,0.023405738174915314
874,0.018775207027852656,0.023225093260407448
875,0.01884375458916944,0.023173779249191284
876,0.018825875558630977,0.022738756611943245
877,0.018993220652780217,0.022980188950896263
878,0.01882385728859113,0.023957164958119392
879,0.018887480305227824,0.023431241512298584
880,0.01878439049700458,0.023254243656992912
881,0.01891641088651273,0.023424610495567322
882,0.018967613492049052,0.023257369175553322
883,0.018882462591052293,0.023207826539874077
884,0.018800688090403837,0.023360053077340126
885,0.018758780461693096,0.02388152852654457
886,0.018835344001143155,0.022965051233768463
887,0.018884348050506417,0.02315795235335827
888,0.0187443329124508,0.0232236348092556
889,0.018874486807382896,0.02333604171872139
890,0.018798527026164507,0.023054784163832664
891,0.018976789668919088,0.023142147809267044
892,0.018764304645613343,0.022979959845542908
893,0.018721006835883628,0.02282550185918808
894,0.01919049304520678,0.023236827924847603
895,0.01880787655376719,0.024692945182323456
896,0.018915367228324285,0.023227890953421593
897,0.01885438746912685,0.023626156151294708
898,0.01875666118590889,0.022987833246588707
899,0.01870050053274584,0.02333434484899044
900,0.01881845693078213,0.023082038387656212
901,0.018726123719631074,0.02343854121863842
902,0.018747421633982228,0.023055188357830048
903,0.018817777044160332,0.023149358108639717
904,0.018741081492546087,0.023678120225667953
905,0.018810520410597442,0.023336131125688553
906,0.01876355003408774,0.02342829294502735
907,0.018716599127244136,0.023287151008844376
908,0.018836027712645177,0.02348816581070423
909,0.018779019355206546,0.022934550419449806
910,0.01865959968640355,0.022959664463996887
911,0.018710591235267138,0.023212222382426262
912,0.01881308966128525,0.023103097453713417
913,0.018637646965816886,0.023779399693012238
914,0.018812948929254183,0.023105580359697342
915,0.018631080624037132,0.022808702662587166
916,0.01866879099467116,0.02304035983979702
917,0.018988359684874872,0.022784685716032982
918,0.01875413895608906,0.023550843819975853
919,0.01860961074282029,0.023493822664022446
920,0.018773771491939414,0.023225782439112663
921,0.01868901265046759,0.023594800382852554
922,0.018737766893569357,0.023499395698308945
923,0.018880355677737264,0.022936519235372543
924,0.018690961312166673,0.023769047111272812
925,0.01866578897320197,0.023579047992825508
926,0.018649528633288007,0.023564163595438004
927,0.018787617087901713,0.023159906268119812
928,0.018704521688586006,0.02354385517537594
929,0.01879797451069694,0.022597530856728554
930,0.018730829621125798,0.023632653057575226
931,0.018825578955347408,0.02328646555542946
932,0.01873175482368302,0.023168543353676796
933,0.01857859533308503,0.022493531927466393
934,0.018737530927380962,0.023285670205950737
935,0.018682043281042265,0.022876832634210587
936,0.018739752605497716,0.02357398346066475
937,0.0185357565173883,0.023098142817616463
938,0.018692149364577984,0.023268140852451324
939,0.018646544252703328,0.02340768463909626
940,0.018538094342172982,0.02299542911350727
941,0.01886721088846246,0.023444699123501778
942,0.018764222932871215,0.02297251671552658
943,0.018650145499793467,0.023534400388598442
944,0.01858616660045598,0.02326892502605915
945,0.018627715040841895,0.022921809926629066
946,0.018567217793726252,0.022809231653809547
947,0.018522484741791457,0.022665666416287422
948,0.018795138036589585,0.02303370088338852
949,0.01860065312271486,0.023020543158054352
950,0.018589243772870793,0.023781588301062584
951,0.018678668915926813,0.02285715751349926
952,0.018836901997994326,0.023136861622333527
953,0.018652029525391564,0.02286195382475853
954,0.018559831966827055,0.023510867729783058
955,0.018678914558105095,0.023136407136917114
956,0.018553589202538284,0.022847164422273636
957,0.0185777137961261,0.023490924388170242
958,0.018585262630590217,0.023355633020401
959,0.01859763477318631,0.022795263677835464
960,0.018601977878707446,0.02330879308283329
961,0.018542224048702177,0.022719021886587143
962,0.018539503210562025,0.02355903387069702
963,0.01890561758961252,0.023360319435596466
964,0.018600856863843176,0.023127751424908638
965,0.018509740150076354,0.02434844709932804
966,0.018569087113729697,0.02370460331439972
967,0.018588205883432487,0.022814085707068443
968,0.01847878732041032,0.023232009261846542
969,0.018611488663078192,0.02293018251657486
970,0.01850218086741969,0.023524362593889236
971,0.01869335192963033,0.023261945694684982
972,0.018607593430575723,0.023260697722434998
973,0.018608668576709494,0.023347416892647743
974,0.01855245798145363,0.02326016128063202
975,0.018599703178705577,0.02275235205888748
976,0.018470507509230013,0.023640364408493042
977,0.01859879354409918,0.023172985762357712
978,0.018521926363956234,0.023313049226999283
979,0.019170110812466702,0.023553600534796715
980,0.018491032854349675,0.022973177954554558
981,0.01840427445541164,0.022953007370233536
982,0.018473613451173408,0.023101530969142914
983,0.018501726679309813,0.023099152371287346
984,0.019140208993293717,0.022737300023436546
985,0.018514430259475727,0.022777879610657692
986,0.018428584272433855,0.022883640602231026
987,0.018474743587698392,0.022897325456142426
988,0.018451154534587403,0.022908151149749756
989,0.018446772536945964,0.022806093096733093
990,0.018497926107240107,0.023117920383810997
991,0.01842096039966376,0.02280578948557377
992,0.0184928742903686,0.023520343005657196
993,0.01856133032304968,0.02267698012292385
994,0.018495290855277995,0.02262789011001587
995,0.018431778272072635,0.023062653839588165
996,0.018560305880341597,0.023097265511751175
997,0.01841288035307714,0.02311895042657852
998,0.018434745891672936,0.02277194708585739
999,0.018408307426498984,0.02289958856999874
1000,0.018425049646793003,0.023359213024377823
1001,0.018589584363217584,0.02297358214855194
1002,0.018475296876324203,0.02324950136244297
1003,0.018571296930104075,0.023104345425963402
1004,0.018377159223288954,0.023264575749635696
1005,0.01847896603986113,0.023141752928495407
1006,0.018454666064234678,0.023570740595459938
1007,0.018442382320970716,0.022735456004738808
1008,0.018467951418940195,0.023204056546092033
1009,0.018425549275620668,0.02294209972023964
1010,0.018360669372883255,0.022758953273296356
1011,0.01842778789779108,0.02305351197719574
1012,0.018652774887417026,0.022801391780376434
1013,0.018326674966929194,0.02320239320397377
1014,0.01860019086250561,0.023293474689126015
1015,0.01833894224661983,0.022888178005814552
1016,0.018427888695277526,0.0229878481477499
1017,0.018443182574603745,0.022828562185168266
1018,0.018311661920023106,0.023181913420557976
1019,0.01854128003317512,0.022959312424063683
1020,0.01838012462045124,0.023592287674546242
1021,0.018518999288399854,0.023166192695498466
1022,0.0183630978309499,0.023673420771956444
1023,0.018423796203995278,0.022889509797096252
1024,0.01848981666878493,0.0227771308273077
1025,0.018321307306239504,0.022735703736543655
1026,0.01837886373853994,0.022735055536031723
1027,0.018353540487632245,0.022930709645152092
1028,0.018533768679476335,0.02317909523844719
1029,0.01834755363451216,0.02304571494460106
1030,0.018286406371988848,0.02328401431441307
1031,0.018465445561315828,0.023630131036043167
1032,0.01822909275225862,0.02378809079527855
1033,0.018475888899338985,0.023871013894677162
1034,0.01843036250871623,0.02326531521975994
1035,0.018372016778212034,0.02305622026324272
1036,0.01839155028273682,0.023557694628834724
1037,0.018379739081990983,0.023267243057489395
1038,0.01831075672303627,0.022940175607800484
1039,0.01828568088288656,0.02309577725827694
1040,0.018412180130909346,0.022838400676846504
1041,0.018434607122130766,0.02374596893787384
1042,0.01832158761720858,0.023019984364509583
1043,0.018352304026693522,0.023475993424654007
1044,0.018382875673666983,0.02358795702457428
1045,0.01828925605485578,0.02287493459880352
1046,0.018318763443069132,0.022852633148431778
1047,0.018438202022580442,0.023159954696893692
1048,0.018300432658162648,0.02375917136669159
1049,0.018256548228776287,0.0233509112149477
1050,0.018310820699723545,0.022724546492099762
1051,0.018236810722726142,0.02262188494205475
1052,0.018440808843545063,0.023434113711118698
1053,0.018489868476598677,0.023351924493908882
1054,0.01827160537233931,0.023624999448657036
1055,0.018182329845422493,0.022611552849411964
1056,0.018271348910156138,0.023512596264481544
1057,0.018319043101462908,0.023311687633395195
1058,0.0184497952054223,0.02279769815504551
1059,0.01834749381294948,0.02278735488653183
1060,0.018208066871445737,0.023441990837454796
1061,0.018461875708284742,0.022952761501073837
1062,0.018201433109406955,0.02274932526051998
1063,0.01826055247350064,0.02334190160036087
1064,0.01831404232850414,0.022754792124032974
1065,0.018252030395523818,0.02299613319337368
1066,0.01842019789031369,0.023081248626112938
1067,0.01833518676044707,0.023066041991114616
1068,0.01821255413223364,0.022629544138908386
1069,0.018247296120097976,0.023337334394454956
1070,0.01822918183655144,0.0226078312844038
1071,0.018178385370241138,0.023026103153824806
1072,0.018377041869806144,0.022944340482354164
1073,0.018123423127588145,0.022999029606580734
1074,0.01829097807392448,0.02277330309152603
1075,0.018260736478026025,0.022859305143356323
1076,0.018265738206510552,0.02298657037317753
1077,0.018302063231895826,0.023246152326464653
1078,0.018249756069305186,0.023274336010217667
1079,0.018240297350980237,0.02303212881088257
1080,0.01830023522451072,0.023037245497107506
1081,0.01821959636523155,0.022972403094172478
1082,0.018292659971422567,0.023094234988093376
1083,0.01835715212426587,0.023338571190834045
1084,0.0181964664083564,0.02272748574614525
1085,0.018194629022646285,0.022850412875413895
1086,0.01848485663377928,0.023464318364858627
1087,0.018088407557539807,0.02373187616467476
1088,0.018217463263051067,0.02336864173412323
1089,0.01817153404264866,0.022963257506489754
1090,0.018426511309518365,0.02347603254020214
1091,0.018205809525981217,0.023305587470531464
1092,0.018151125714660647,0.02345171943306923
1093,0.01819482182163394,0.02310056798160076
1094,0.018204299189941677,0.023201454430818558
1095,0.018327213012831724,0.022827723994851112
1096,0.018350757963731437,0.02295539900660515
1097,0.01811094694129212,0.023343972861766815
1098,0.018195456558050875,0.022693656384944916
1099,0.018082903527036936,0.023055993020534515
1100,0.018258109532401173,0.02326960861682892
1101,0.01824896227262302,0.022946694865822792
1102,0.018128054736999567,0.023114869371056557
1103,0.01824885407806876,0.023284422233700752
1104,0.01842112610720561,0.022948462516069412
1105,0.018110809392405895,0.022765954956412315
1106,0.018197689423968415,0.023036712780594826
1107,0.018134952150389762,0.022853035479784012
1108,0.018169972326151116,0.023230351507663727
1109,0.018226961181254567,0.022783996537327766
1110,0.01817988345379342,0.023313749581575394
1111,0.018264599478435898,0.02339155413210392
1112,0.01818196129694372,0.023235898464918137
1113,0.018369086454411546,0.022901345044374466
1114,0.018037605561181634,0.022618355229496956
1115,0.018180000563094278,0.022956447675824165
1116,0.018234240804233387,0.02336229756474495
1117,0.018198984656818882,0.02293221466243267
1118,0.017981738911422795,0.02338014729321003
1119,0.01807199145118913,0.022968238219618797
1120,0.01817750780639763,0.022900152951478958
1121,0.01834403819923769,0.02304152213037014
1122,0.018149571303748536,0.023143483325839043
1123,0.018127246182717997,0.02279011346399784
1124,0.018073515769594418,0.022880300879478455
1125,0.01811560912101804,0.022975057363510132
1126,0.018115205256249718,0.02289370819926262
1127,0.018149393639891206,0.023011256009340286
1128,0.0181484389378874,0.02331586182117462
1129,0.01802187189755435,0.02276918850839138
1130,0.018129064111259276,0.023265397176146507
1131,0.01805875378623157,0.02289128303527832
1132,0.01837502515163713,0.023104647174477577
1133,0.01805642282114717,0.023106342181563377
1134,0.01827332829798988,0.02316230908036232
1135,0.01812636019352204,0.02291094698011875
1136,0.018057320765956848,0.022516954690217972
1137,0.018043018053731843,0.023436758667230606
1138,0.018144695934288965,0.023098910227417946
1139,0.01800616203015577,0.02326386235654354
1140,0.017979322512217896,0.02416680008172989
1141,0.018079989225120247,0.02292782999575138
1142,0.018127984708529676,0.023637680336833
1143,0.01813705718612862,0.023454081267118454
1144,0.018243264071986766,0.023701230064034462
1145,0.01819959269174354,0.024347413331270218
1146,0.018041275767799847,0.02291817218065262
1147,0.018121014060560832,0.022826937958598137
1148,0.01796889392986804,0.023285379633307457
1149,0.018270978682474764,0.02363114431500435
1150,0.018046062185136016,0.022799422964453697
1151,0.01809173597922485,0.023204118013381958
1152,0.018102467599188637,0.02273399382829666
1153,0.01802513197422744,0.0240069180727005
1154,0.01835204968325241,0.02274889126420021
1155,0.01787731020884189,0.023251453414559364
1156,0.01800266507644214,0.02354344166815281
1157,0.01814243066069,0.02357899583876133
1158,0.018029887145859205,0.023280324414372444
1159,0.01802325572315342,0.023116281256079674
1160,0.018099989666489655,0.02321142703294754
1161,0.01834544810067437,0.022829972207546234
1162,0.01788876848481222,0.02345404215157032
1163,0.01798613244396651,0.023551709949970245
1164,0.018044809691861778,0.02290423773229122
1165,0.017997892872574094,0.0227835550904274
1166,0.018054336895908647,0.022608596831560135
1167,0.01802422689916734,0.02318537048995495
1168,0.018093919039369823,0.023556048050522804
1169,0.018087666559747917,0.022669129073619843
1170,0.01815004387802495,0.02328503504395485
1171,0.017927927411062444,0.023387644439935684
1172,0.01811596928693668,0.02284514531493187
1173,0.017957805363980228,0.022661514580249786
1174,0.017937583961891747,0.02361108735203743
1175,0.018038413619559133,0.023501422256231308
1176,0.017938451969283137,0.023160265758633614
1177,0.01808605767920882,0.023443253710865974
1178,0.018145487471444455,0.023394308984279633
1179,0.01796110357394916,0.0229298397898674
1180,0.017900037502776644,0.02304193563759327
1181,0.01798034171973596,0.023013988509774208
1182,0.018003248127942573,0.022873571142554283
1183,0.018041623097114667,0.023472145199775696
1184,0.018185587067552703,0.02342108078300953
1185,0.01801259037589501,0.02320818230509758
1186,0.017955877020716188,0.022659296169877052
1187,0.01798612733806422,0.02288140170276165
1188,0.017944825614352743,0.023164143785834312
1189,0.017943344220250308,0.02284974232316017
1190,0.01798887065650227,0.022996554151177406
1191,0.018147524188360374,0.023368792608380318
1192,0.017979937749300786,0.023284371942281723
1193,0.017943100475596045,0.023009588941931725
1194,0.01794322838934366,0.02366662584245205
1195,0.018002273436269922,0.02309747412800789
1196,0.017801875000965143,0.023061664775013924
1197,0.01791495478765401,0.023220840841531754
1198,0.01805879214325386,0.02305586263537407
1199,0.01810132373460309,0.02475079335272312
1200,0.017967670052079016,0.023120181635022163
1201,0.017831231910354628,0.02316216751933098
1202,0.017996627692051067,0.022505244240164757
1203,0.017839762622016465,0.023128777742385864
1204,0.01806321164257899,0.023293092846870422
1205,0.0178444420802211,0.022819146513938904
1206,0.017918016974577206,0.0233431588858366
1207,0.018065610507536748,0.023030605167150497
1208,0.01786066621977963,0.02321392297744751
1209,0.017918874320829798,0.0226709246635437
1210,0.017856953650922002,0.022742751985788345
1211,0.017883848175824526,0.0231348667293787
1212,0.018016478838895508,0.022853311151266098
1213,0.017869979340321793,0.022920280694961548
1214,0.0178979236706942,0.02301814965903759
1215,0.017962253685615107,0.023189207538962364
1216,0.017793657626053373,0.0231751948595047
1217,0.01790772524619389,0.023410938680171967
1218,0.01788896575737334,0.02295585535466671
1219,0.017888904006155077,0.023096542805433273
1220,0.017834453426525444,0.022533414885401726
1221,0.01788695492914958,0.022350380197167397
1222,0.018395972967685345,0.023104626685380936
1223,0.017851130726969314,0.023252464830875397
1224,0.017856426338693183,0.022583795711398125
1225,0.017910250978951225,0.022564448416233063
1226,0.017759294355351604,0.022559791803359985
1227,0.017814868119651665,0.022690333425998688
1228,0.017937976666795228,0.02293129451572895
1229,0.01813034924016687,0.023168781772255898
1230,0.0178422745715879,0.023179873824119568
1231,0.017766195640983227,0.023022158071398735
1232,0.018053594259526542,0.02308020181953907
1233,0.017831429205551176,0.02276880480349064
1234,0.017870800663480062,0.022901102900505066
1235,0.01794904645390525,0.022979745641350746
1236,0.017750133360584897,0.023045262321829796
1237,0.017875269648665655,0.0227431058883667
1238,0.017877588216013804,0.02267797850072384
1239,0.018052676284570017,0.02282964624464512
1240,0.017849983059929943,0.02269461750984192
1241,0.0177850982658789,0.0228559710085392
1242,0.017927941761507776,0.02332390658557415
1243,0.017820241844606306,0.022810565307736397
1244,0.01786491521933155,0.022877158597111702
1245,0.017761232489036893,0.022855527698993683
1246,0.017739159575833347,0.023499656468629837
1247,0.01790639514358106,0.02372685819864273
1248,0.017847587677722942,0.022788582369685173
1249,0.017785082689984768,0.023040147498250008
1250,0.017857587174596432,0.022904397919774055
1251,0.01783196843043716,0.02258288860321045
1252,0.01788812996267914,0.023545078933238983
1253,0.017900702697092402,0.02297268807888031
1254,0.017919304726865582,0.022947188466787338
1255,0.017838933255187494,0.022752676159143448
1256,0.01777894236471407,0.02271806076169014
1257,0.017830375078445922,0.023207636550068855
1258,0.017802366718560277,0.022744838148355484
1259,0.017880003981396764,0.02356484718620777
1260,0.017819213662124828,0.02311793342232704
1261,0.01778949714931314,0.02388276346027851
1262,0.017916765041096894,0.024058328941464424
1263,0.017797930182848042,0.02268928289413452
1264,0.017814380192296777,0.023041104897856712
1265,0.01779444902906855,0.022751139476895332
1266,0.017736322129656652,0.022461673244833946
1267,0.017838495971205716,0.023378614336252213
1268,0.017957895992782885,0.023225607350468636
1269,0.017760914033484124,0.022801658138632774
1270,0.017740443444831337,0.02337736077606678
1271,0.01781411572959356,0.023019475862383842
1272,0.01773753267168282,0.02274688333272934
1273,0.017978647388114718,0.023741818964481354
1274,0.0178087159013133,0.023302562534809113
1275,0.017679935456158404,0.023219114169478416
1276,0.017745775518054237,0.02310723252594471
1277,0.017804248261786178,0.022914694622159004
1278,0.017952715545743406,0.022965237498283386
1279,0.01830459255648997,0.02302086539566517
1280,0.017637101180209426,0.022586053237318993
1281,0.01764713081159071,0.022830117493867874
1282,0.01766946204562106,0.023383233696222305
1283,0.017752358503057387,0.02267487533390522
1284,0.0179410382430993,0.02308235876262188
1285,0.01768637703212803,0.023214343935251236
1286,0.01805511505250821,0.02587123028934002
1287,0.01786007802749803,0.022490082308650017
1288,0.017741614277114372,0.02282734587788582
1289,0.017873564572515852,0.0230192169547081
1290,0.01776003150394063,0.023064738139510155
1291,0.017663434888727084,0.022950727492570877
1292,0.017815535610508106,0.022819388657808304
1293,0.017626265440322832,0.022377286106348038
1294,0.017914140629505585,0.02301839552819729
1295,0.017761260501428216,0.022980624809861183
1296,0.017605105973645774,0.022881072014570236
1297,0.01774343615610578,0.022794973105192184
1298,0.017800684311108025,0.022556738927960396
1299,0.017804021968944875,0.023253442719578743
1300,0.017679403437073818,0.023045625537633896
1301,0.017635716256791938,0.024030279368162155
1302,0.017687757524107405,0.023008253425359726
1303,0.017888499224845894,0.023183954879641533
1304,0.01769859608912277,0.02282222919166088
1305,0.017705350593120638,0.02326413057744503
1306,0.017682628606119473,0.02272755466401577
1307,0.017701554867989553,0.022813158109784126
1308,0.01780754701082477,0.022763412445783615
1309,0.017656324573831712,0.022834565490484238
1310,0.017771530401043758,0.022971469908952713
1311,0.01764188385394986,0.02296244166791439
1312,0.017750115225304345,0.02329747937619686
1313,0.017696749652390608,0.02281806617975235
1314,0.01776399266498839,0.023272879421710968
1315,0.017850657592316667,0.022742316126823425
1316,0.017544363792171936,0.022767480462789536
1317,0.017675873771787646,0.022903472185134888
1318,0.017742076858728827,0.023417355492711067
1319,0.017718927904306528,0.022894809022545815
1320,0.0176462369981653,0.02331072837114334
1321,0.017578612944226944,0.023103248327970505
1322,0.01804228800403809,0.02315991371870041
1323,0.017637414983882455,0.022807201370596886
1324,0.017655613130462433,0.02337568998336792
1325,0.017638429297264925,0.02271091192960739
1326,0.017837812218971863,0.022790949791669846
1327,0.01771952568230505,0.022867534309625626
1328,0.01758244671823386,0.022905830293893814
1329,0.017582652278677495,0.023213712498545647
1330,0.017655044164620565,0.02298763208091259
1331,0.017663318274792783,0.023012148216366768
1332,0.017743340726426703,0.023320283740758896
1333,0.017807588787021524,0.022564932703971863
1334,0.017527558097798743,0.02314941957592964
1335,0.01758320314405796,0.0229148268699646
1336,0.017735389087804573,0.022962043061852455
1337,0.017594565081572484,0.02284112386405468
1338,0.017675839302490254,0.02275017648935318
1339,0.017610487974597838,0.023231370374560356
1340,0.0176437731536333,0.023336688056588173
1341,0.01757824334705282,0.02325931191444397
1342,0.017710132160979903,0.02312508597970009
1343,0.017654526433509912,0.022868094965815544
1344,0.017588094851416432,0.023259690031409264
1345,0.017555590810750674,0.022904541343450546
1346,0.017685682224307605,0.02307393029332161
1347,0.017592554547952746,0.023049619048833847
1348,0.017754954445636822,0.02309076488018036
1349,0.01761690063950772,0.02263103425502777
1350,0.017598885993441504,0.023191142827272415
1351,0.017621487442202464,0.023176107555627823
1352,0.017647921445643255,0.022975154221057892
1353,0.01779180787396216,0.023134082555770874
1354,0.01762501071669714,0.02264694683253765
1355,0.01752819188551339,0.023739414289593697
1356,0.01771665933363901,0.023015594109892845
1357,0.017559509765080555,0.02289620414376259
1358,0.017645835147771186,0.023350998759269714
1359,0.01766217216499941,0.023034196346998215
1360,0.017682277997175533,0.022984763607382774
1361,0.017619924317171912,0.023765716701745987
1362,0.017915142350929055,0.022682232782244682
1363,0.017566981680437414,0.022858915850520134
1364,0.017595693165231085,0.022675294429063797
1365,0.017525156674708775,0.023057565093040466
1366,0.01773812582891785,0.023189669474959373
1367,0.017470795478515013,0.022840024903416634
1368,0.01762207170150323,0.02342929318547249
1369,0.01762023939147502,0.023011021316051483
1370,0.017631998122320743,0.022694718092679977
1371,0.01761743486847333,0.023111563175916672
1372,0.017790968894630013,0.022879689931869507
1373,0.01749964469023243,0.02316317707300186
1374,0.01752730787039281,0.02243940718472004
1375,0.01771311786337821,0.023244734853506088
1376,0.017715641402021677,0.023467356339097023
1377,0.01778054960935054,0.023123105987906456
1378,0.01742303196772306,0.02263653837144375
