epoch,train_mse,val_mse
170,0.02647527958766253,0.02877994254231453
171,0.027222519182340654,0.030148586258292198
172,0.02650224423713101,0.029822200536727905
173,0.026690905762757948,0.03017677366733551
174,0.027432434274671312,0.029822926968336105
175,0.026391215619767358,0.029516417533159256
176,0.02605306010070688,0.029368387535214424
177,0.026282783268478684,0.0290437713265419
178,0.026404775391420526,0.028670791536569595
179,0.026262927256300597,0.029132412746548653
180,0.026296626291288164,0.029122132807970047
181,0.026280140930312668,0.028382251039147377
182,0.02599700994989676,0.029393941164016724
183,0.02609464213490964,0.02897753193974495
184,0.02625550387614595,0.029889490455389023
185,0.026159401033260303,0.02961752563714981
186,0.02606945824067674,0.029194781556725502
187,0.02601406351323118,0.02890806458890438
188,0.02606406890909992,0.02963973581790924
189,0.02597986860958512,0.028615852817893028
190,0.02595977231600361,0.028595518320798874
191,0.026014856864371615,0.029099687933921814
192,0.026002421795067662,0.028221778571605682
193,0.026152078777790546,0.028697950765490532
194,0.025765906081290427,0.029085401445627213
195,0.025820245269603862,0.029260089620947838
196,0.025810899980560333,0.02920532412827015
197,0.025841649430727434,0.028338255360722542
198,0.02576080399226091,0.02799694612622261
199,0.025696647548723316,0.02934364601969719
200,0.025883358615702522,0.02965697832405567
201,0.025815928701736886,0.02883618138730526
202,0.02564187868691996,0.02834983728826046
203,0.025630670445954393,0.028447607532143593
204,0.0257814545816852,0.03022424504160881
205,0.025365554093120093,0.027942094951868057
206,0.025509159382305784,0.028151383623480797
207,0.025437864658678463,0.02862054482102394
208,0.025339872421566136,0.03064759075641632
209,0.025489949941993478,0.028165429830551147
210,0.025249505766288552,0.028486641123890877
211,0.025434112281622533,0.02837398648262024
212,0.025419132450629094,0.02825469709932804
213,0.025341719866455916,0.028544561937451363
214,0.025210571437656044,0.027808545157313347
215,0.02534573273504067,0.03087886981666088
216,0.02579663410388635,0.028884561732411385
217,0.02525707414289395,0.028621090576052666
218,0.025243183025377307,0.027696866542100906
219,0.02519927398603641,0.02768288366496563
220,0.02487285698735284,0.027626177296042442
221,0.024882662693281214,0.028389645740389824
222,0.025305601107453057,0.02785557694733143
223,0.02490016650589172,0.02803162671625614
224,0.02481123832877509,0.02789909392595291
225,0.025166547202663814,0.027919624000787735
226,0.024839602881120536,0.02847653068602085
227,0.024965684067002517,0.027755780145525932
228,0.024840489010921937,0.028230983763933182
229,0.024748153602849984,0.02793649025261402
230,0.024847655488278917,0.02774330973625183
231,0.024600274416063734,0.0281284861266613
232,0.024739674728565322,0.027652345597743988
233,0.02485582057635985,0.0279568899422884
234,0.024697289627874066,0.027463534846901894
235,0.024511740527016844,0.028101373463869095
236,0.024894385919124188,0.02783598005771637
237,0.02462038704039219,0.027397850528359413
238,0.024704041287840487,0.027598103508353233
239,0.024582272020274985,0.027897601947188377
240,0.024651118067378748,0.02838490903377533
241,0.024846670515820353,0.02861076593399048
242,0.024490714302909875,0.029841559007763863
243,0.024776615042545514,0.028390809893608093
244,0.024636182035795432,0.02779674157500267
245,0.024654144032027776,0.02751932106912136
246,0.024473752139625188,0.027573680505156517
247,0.02415641291272306,0.02718977816402912
248,0.02414512527072597,0.027735862880945206
249,0.02454614040524305,0.027695542201399803
250,0.024325828668170558,0.02827565371990204
251,0.024330116827078238,0.02730705589056015
252,0.024166800784294257,0.02771659754216671
253,0.0249648468069777,0.027713894844055176
254,0.02446379958161849,0.027184929698705673
255,0.024653107214009835,0.027537010610103607
256,0.024214980461285684,0.027005542069673538
257,0.02424651393915465,0.027965787798166275
258,0.024190776544875038,0.02778603509068489
259,0.024339857621906037,0.026991991326212883
260,0.024139811583505366,0.026743322610855103
261,0.02396550362911038,0.02756902202963829
262,0.02415322180325259,0.028076641261577606
263,0.02439806439511045,0.02761992998421192
264,0.023980039516109265,0.027256181463599205
265,0.023991350823389983,0.02691785618662834
266,0.02401767804630414,0.028248891234397888
267,0.024239605097678717,0.027149440720677376
268,0.02389788464141752,0.02693854086101055
269,0.02403133933308846,0.02773749642074108
270,0.023999773735871057,0.02785756066441536
271,0.023859543624257514,0.027488209307193756
272,0.023935353534673163,0.02725641056895256
273,0.023810752072380873,0.02700922265648842
274,0.023713385879485783,0.026822781190276146
275,0.023955063074080643,0.027951369062066078
276,0.023826776230383016,0.026963742449879646
277,0.023820884631248658,0.027131401002407074
278,0.02368210707646692,0.02773282676935196
279,0.023995823237096855,0.02749665267765522
280,0.0237230387066672,0.026739323511719704
281,0.023613257593973605,0.02675623446702957
282,0.023605130579912353,0.027630440890789032
283,0.023830509800949175,0.026851333677768707
284,0.02357861689608059,0.027730533853173256
285,0.023667348184333536,0.02651425637304783
286,0.023481455664268,0.026589803397655487
287,0.023455526246784444,0.02782638557255268
288,0.023615643336891173,0.02677321434020996
289,0.0233472576579135,0.027004700154066086
290,0.023400588827315934,0.02670113369822502
291,0.023502786475216936,0.02736247144639492
292,0.023357900044393684,0.026109009981155396
293,0.023337982142885367,0.025570126250386238
294,0.023289986281183537,0.025448663160204887
295,0.023264306939466444,0.02590431645512581
296,0.023177586748628673,0.026481129229068756
297,0.023422401608977624,0.02607218362390995
298,0.02312569752356452,0.026492170989513397
299,0.023198916244453083,0.025462210178375244
300,0.02313663876056671,0.025998879224061966
301,0.02336489956920037,0.026201380416750908
302,0.023248592440374867,0.02560364454984665
303,0.02323581076620934,0.026226216927170753
304,0.023011198768366076,0.026194488629698753
305,0.02335801048317032,0.02638496458530426
306,0.02303899042911544,0.02623644657433033
307,0.02306729795155162,0.026609428226947784
308,0.023265183005668596,0.02588331699371338
309,0.02327549624263882,0.025989392772316933
310,0.022995406576650654,0.025645287707448006
311,0.02307157379066299,0.026317665353417397
312,0.022980459642016098,0.02575828693807125
313,0.022975406325442756,0.02662268839776516
314,0.022995298650108263,0.02619270794093609
315,0.022826305727173906,0.026736419647932053
316,0.023106795831827936,0.026560569182038307
317,0.022904195372052565,0.026424435898661613
318,0.02283984664166141,0.02611982822418213
319,0.023000649237859702,0.025596018880605698
320,0.0228109268525201,0.026101913303136826
321,0.02293852833836136,0.026399889960885048
322,0.023100278052394996,0.026246046647429466
323,0.02289600874653799,0.026797791942954063
324,0.022797232227627643,0.02553294599056244
325,0.022770985667028263,0.02603963389992714
326,0.02260295037569885,0.025555744767189026
327,0.02284794184490889,0.026502199470996857
328,0.02306464474294372,0.025925027206540108
329,0.022672563274631758,0.02586546167731285
330,0.022792710876715683,0.02597149647772312
331,0.022738274661417236,0.02598676271736622
332,0.022791435601417432,0.026487749069929123
333,0.022632668968282626,0.025946762412786484
334,0.022935576963759138,0.025419587269425392
335,0.022499841195070196,0.02625538967549801
336,0.02245938560056065,0.025655826553702354
337,0.022458227432532635,0.025986237451434135
338,0.02251266266023348,0.026033146306872368
339,0.022540968414119823,0.0254053957760334
340,0.022612205493486,0.026779184117913246
341,0.022701196486791055,0.02573593519628048
342,0.022661746594853295,0.02597932144999504
343,0.022593959643093044,0.025871332734823227
344,0.022528025001556217,0.025285225361585617
345,0.023179383626144252,0.033241383731365204
346,0.02280910467599819,0.025670165196061134
347,0.022413535053451696,0.025137832388281822
348,0.02239787027786275,0.025745585560798645
349,0.022298556795340024,0.02581080049276352
350,0.022227360811674285,0.0259217731654644
351,0.022178626454993335,0.0256152655929327
352,0.02242705878696007,0.026308219879865646
353,0.022443479160895806,0.025953734293580055
354,0.022572696142361494,0.025729918852448463
355,0.022352863100194978,0.0255952849984169
356,0.022213205990547647,0.0257889237254858
357,0.022438511783081688,0.025318142026662827
358,0.022234619145791133,0.02711082063615322
359,0.022441287377001885,0.026277849450707436
360,0.022457286186620802,0.025067321956157684
361,0.022123950493240164,0.025363169610500336
362,0.022377938348598376,0.02536483108997345
363,0.02256564727365851,0.02615940384566784
364,0.022157845941239703,0.025885386392474174
365,0.022122651362855114,0.025713149458169937
366,0.02218443299510436,0.025338994339108467
367,0.022031202403421633,0.025475353002548218
368,0.022393756889478717,0.02532169409096241
369,0.021999688868591924,0.02607136406004429
370,0.022036765965795468,0.02541421726346016
371,0.022184071332813502,0.025764144957065582
372,0.022076605416132596,0.025326227769255638
373,0.02201636524588049,0.027402089908719063
374,0.022680976162543276,0.025209492072463036
375,0.02187586300525971,0.025491444393992424
376,0.02210606754799644,0.025658156722784042
377,0.022019611279836638,0.026431743055582047
378,0.02180015029395391,0.025681529194116592
379,0.02172010244348484,0.02509741485118866
380,0.022079567626238108,0.024937748908996582
381,0.02207053297740185,0.025062356144189835
382,0.021744519280377992,0.02522186003625393
383,0.021870145551785677,0.02578216791152954
384,0.021961465158509108,0.02589711733162403
385,0.021914992897926207,0.02601914294064045
386,0.022094262998842287,0.024965083226561546
387,0.021713886092176178,0.025403883308172226
388,0.02212769604484758,0.024619610980153084
389,0.02171170406470557,0.02531745843589306
390,0.021844177929098478,0.025459952652454376
391,0.021843083608096732,0.025744842365384102
392,0.021819081213467106,0.02567804977297783
393,0.021716556795225116,0.025472279638051987
394,0.0218547005453007,0.02708970010280609
395,0.022110570283535726,0.025019245222210884
396,0.021853989842062244,0.02565806172788143
397,0.021688010351362832,0.024682896211743355
398,0.021587319026131906,0.025640657171607018
399,0.021670166985066477,0.025646591559052467
400,0.021623774519007287,0.0253191739320755
401,0.021903599790138808,0.0256674624979496
402,0.021589494423302477,0.02535986341536045
403,0.021480630884936194,0.025064000859856606
404,0.021681847734925503,0.02572094462811947
405,0.021576604625146708,0.025355635210871696
406,0.021548739370399105,0.025395534932613373
407,0.021677006551641263,0.02516198344528675
408,0.021871301927672837,0.024660872295498848
409,0.021520761682538088,0.025655971840023994
410,0.02149956821744332,0.02548845298588276
411,0.021485925390599726,0.025058288127183914
412,0.021744653991682975,0.02646007016301155
413,0.02173050334697257,0.025219380855560303
414,0.021507305419934775,0.02553350105881691
415,0.021523222513870153,0.02570188045501709
416,0.02143235949727003,0.02549733780324459
417,0.02155718663549853,0.025541840121150017
418,0.021973341457232207,0.026203271001577377
419,0.021301544810792727,0.025404637679457664
420,0.02130592605907597,0.02534913830459118
421,0.021400409412587095,0.02514364942908287
422,0.021486937348673005,0.02575095184147358
423,0.021461022755724632,0.026220077648758888
424,0.021463923312410087,0.025848224759101868
425,0.02145287949067796,0.02551320008933544
426,0.021649231909063153,0.026347842067480087
427,0.02143615206380287,0.025093218311667442
428,0.021377753715357464,0.02608754299581051
429,0.021517634530941805,0.025033678859472275
430,0.021275434054777713,0.025243712589144707
431,0.021398689347511542,0.02500748634338379
432,0.02141286441432928,0.025371218100190163
433,0.021332226774884847,0.02514728344976902
434,0.02138862048767373,0.025853971019387245
435,0.021474024041188144,0.026286089792847633
436,0.021437856681868882,0.025515412911772728
437,0.021333836562289505,0.025088313966989517
438,0.02133430676150298,0.02577272243797779
439,0.02159799577528704,0.025753695517778397
440,0.021485716121289918,0.025467216968536377
441,0.02151375769974593,0.026824427768588066
442,0.021556292092035672,0.025926530361175537
443,0.021544107610721865,0.025314301252365112
444,0.021482259931628833,0.025483855977654457
445,0.0215060359973886,0.024762270972132683
446,0.021446511829693714,0.024309372529387474
447,0.02147867583168413,0.025615718215703964
448,0.021313213001570862,0.02463398315012455
449,0.02120734488865536,0.02546365186572075
450,0.021065559211886957,0.024940967559814453
451,0.02109662345192117,0.025545427575707436
452,0.021023104996146087,0.02476130798459053
453,0.02125618158418215,0.025651955977082253
454,0.021020076224375104,0.024448193609714508
455,0.021116434530319576,0.024978680536150932
456,0.02118320001043633,0.02520456165075302
457,0.021153177491260434,0.02494959719479084
458,0.021042343182201852,0.024365993216633797
459,0.021263888089206512,0.024333668872714043
460,0.02098855769257985,0.024327987805008888
461,0.021095369807733803,0.02442912943661213
462,0.02095809148377431,0.024869903922080994
463,0.021105465354506144,0.025492632761597633
464,0.021199270345569253,0.02473583072423935
465,0.020989402695385392,0.0246559027582407
466,0.02120399389486155,0.024685267359018326
467,0.021036405009114908,0.024266410619020462
468,0.020744597364194647,0.02422480657696724
469,0.020938274580813602,0.025485966354608536
470,0.02098741170731121,0.024540890008211136
471,0.020944167717753766,0.024672776460647583
472,0.020811624229491833,0.026457827538251877
473,0.020892031903615695,0.02548764832317829
474,0.020935197324516302,0.024809204041957855
475,0.021177883224908958,0.025823216885328293
476,0.02087908009166469,0.024480046704411507
477,0.020879380719784745,0.025337716564536095
478,0.020940138376995415,0.02517426759004593
479,0.020885808215918903,0.025627456605434418
480,0.020816628654608746,0.026185933500528336
481,0.020793723475777792,0.02577092871069908
482,0.020757453158139465,0.025628861039876938
483,0.020759604000943697,0.02559913508594036
484,0.02096766193581368,0.02564396895468235
485,0.020831859649004105,0.025713380426168442
486,0.02073319272932882,0.0247143916785717
487,0.020752634330270046,0.025738738477230072
488,0.020813697995756098,0.025583913549780846
489,0.0208269494707754,0.024881022050976753
490,0.02081470834411576,0.025837186723947525
491,0.020835679726813265,0.025183049961924553
492,0.02091014484917831,0.024686910212039948
493,0.020667972230690276,0.025199424475431442
494,0.020652464139795972,0.025189733132719994
495,0.020761746164732323,0.025523897260427475
496,0.020702453513542014,0.0251158494502306
497,0.020559053381901227,0.02512049674987793
498,0.02040992767308542,0.02498677559196949
499,0.020490569195790377,0.025092188268899918
500,0.020665647548580458,0.026046330109238625
501,0.020539962696736466,0.025244805961847305
502,0.02061457406354691,0.02490859478712082
503,0.020551446032786896,0.02585255727171898
504,0.020624703407854977,0.0255622286349535
505,0.020470302588446346,0.024936918169260025
506,0.020745448414422944,0.025058548897504807
507,0.02051327865694711,0.02526819333434105
508,0.020418642100596237,0.02504781074821949
509,0.02050980804932261,0.024304522201418877
510,0.020429728293914595,0.02358151599764824
511,0.02032593943447412,0.02527002990245819
512,0.02068766873507557,0.02699373848736286
513,0.022998551784721547,0.02619445137679577
514,0.020603567244563407,0.025093859061598778
515,0.020473538187050628,0.02507876418530941
516,0.0203268495565187,0.02519272454082966
517,0.020514548727917768,0.024392498657107353
518,0.02033449011957478,0.024743085727095604
519,0.02050302049365335,0.024530626833438873
520,0.02040746798158767,0.025415441021323204
521,0.020605700458248773,0.023777151480317116
522,0.020286606955593957,0.024765806272625923
523,0.020319195088678466,0.024340279400348663
524,0.020385402335163824,0.0248977430164814
525,0.0204132575490372,0.024852849543094635
526,0.02039443817672008,0.023269135504961014
527,0.020233390135044802,0.023696184158325195
528,0.020294414254610905,0.025525270029902458
529,0.02210566708878549,0.024898486211895943
530,0.020248135184387644,0.02491670846939087
531,0.02021129392822066,0.025127889588475227
532,0.02028457901679084,0.025119813159108162
533,0.020162181439434358,0.024828210473060608
534,0.02020690050628596,0.025242367759346962
535,0.020303482354598078,0.024889566004276276
536,0.0201874085493341,0.024610867723822594
537,0.020279941131243248,0.02438296750187874
538,0.020246658739829827,0.02386065572500229
539,0.020381351977138817,0.02375616878271103
540,0.020130778901293903,0.024540171027183533
541,0.020200578531425796,0.024812938645482063
542,0.020301096557615278,0.024380125105381012
543,0.020163047315959703,0.025846032425761223
544,0.020434547257805635,0.024187825620174408
545,0.02030294546425223,0.024609049782156944
546,0.020044309420671636,0.02382645197212696
547,0.02001871140074276,0.024391600862145424
548,0.02030052594888306,0.024219660088419914
549,0.020269113830012644,0.023411830887198448
550,0.020041979516227403,0.0246649868786335
551,0.020305295792275774,0.023997876793146133
552,0.020446469288013264,0.02492249384522438
553,0.020419728552620253,0.024161776527762413
554,0.020064608672159708,0.024799907580018044
555,0.020227139343569178,0.02403287962079048
556,0.020204720996305315,0.02472526580095291
557,0.02051213854458743,0.02458254247903824
558,0.020279940412702684,0.024596329778432846
559,0.020294475963216027,0.025668993592262268
560,0.021189314797938705,0.024684270843863487
561,0.02040889460257514,0.024638578295707703
562,0.020405087454136245,0.024571960791945457
563,0.02016847074443926,0.023491717875003815
564,0.020221966222764735,0.023799479007720947
565,0.020072163387177464,0.024072794243693352
566,0.02015919346632604,0.02563376910984516
567,0.02035827062597017,0.024374010041356087
568,0.020014357371326678,0.024722376838326454
569,0.019917416461902055,0.024234650656580925
570,0.020031125806914064,0.023742036893963814
571,0.020203742467807626,0.024791020900011063
572,0.01990765546961036,0.02421073615550995
573,0.02020172163294647,0.024217812344431877
574,0.019933130640588805,0.024441419169306755
575,0.020045455222736618,0.024197660386562347
576,0.02014476058714256,0.02364150993525982
577,0.020855138239527275,0.02473585121333599
578,0.020105779545609364,0.023559564724564552
579,0.02023682869191399,0.024296091869473457
580,0.02002719746980973,0.023889536038041115
581,0.01995167994448441,0.023832719773054123
582,0.019831197522625417,0.02430812641978264
583,0.02000531795340215,0.024092767387628555
584,0.019852333807365927,0.023806622251868248
585,0.019877520892268907,0.023796241730451584
586,0.019814603137438425,0.023777274414896965
587,0.0201856208676267,0.023558633401989937
588,0.020075537083203903,0.023567479103803635
589,0.020141461892512615,0.024003658443689346
590,0.02017152745427493,0.02326749637722969
591,0.020079242335143452,0.023658646270632744
592,0.02001485050444254,0.02457614429295063
593,0.020013435206456272,0.023758096620440483
594,0.020197192002364056,0.024058664217591286
595,0.020186350489277877,0.023956675082445145
596,0.02009985341552742,0.025465836748480797
597,0.020043162484266953,0.023989614099264145
598,0.020019344929314568,0.023698970675468445
599,0.019844238536271878,0.024062834680080414
600,0.020355599843129846,0.024734148755669594
601,0.019924439991225222,0.02407205104827881
602,0.019769434951798233,0.023355068638920784
603,0.019863878971798147,0.02418130449950695
604,0.019860353097827257,0.02337956428527832
605,0.019741861451603844,0.023549258708953857
606,0.020048040694547797,0.024126563221216202
607,0.019931991912529083,0.02328314259648323
608,0.02003345131880057,0.024513008072972298
609,0.020060584324305665,0.024318378418684006
610,0.0195960320396151,0.024318667128682137
611,0.01969851993827638,0.023883802816271782
612,0.01962980832138616,0.023845987394452095
613,0.01982097603407556,0.024265000596642494
614,0.01988687488218706,0.023814408108592033
615,0.020055893185173344,0.024137381464242935
616,0.019678917271609534,0.02382318116724491
617,0.01961534751871067,0.0238058939576149
618,0.01990249113362275,0.024177730083465576
619,0.020092663524056486,0.0240738894790411
620,0.019793050975144985,0.024027204141020775
621,0.019738570828416305,0.02350364625453949
622,0.019601123077806107,0.024524463340640068
623,0.019696789784756356,0.023575058206915855
624,0.01968854179213902,0.023114977404475212
625,0.01995615738501888,0.02322974242269993
626,0.019584198078166744,0.023476798087358475
627,0.019492507344645586,0.02335304580628872
628,0.019536032168952402,0.023089846596121788
629,0.019629572569756566,0.023241544142365456
630,0.01957400610920542,0.02382274530827999
631,0.019595683894946963,0.024542689323425293
632,0.019913254275499937,0.024117765948176384
633,0.01964016551585618,0.0234717708081007
634,0.01967136687771949,0.023953810334205627
635,0.019687149904981882,0.023775018751621246
636,0.019568672459535225,0.024043191224336624
637,0.019672764298134672,0.023201439529657364
638,0.019681669843161033,0.023876424878835678
639,0.019536129663815956,0.023735912516713142
640,0.019422859325915396,0.023155024275183678
641,0.01976315716885493,0.022734884172677994
642,0.019468266512862667,0.02285001426935196
643,0.019399504858679428,0.02390005998313427
644,0.019492443352191146,0.023006008937954903
645,0.01931604280273518,0.02289200760424137
646,0.01947046630278618,0.02360980026423931
647,0.01981542005905049,0.02320905774831772
648,0.01957380866398195,0.023029426112771034
649,0.019488570671252353,0.023990867659449577
650,0.019785011206367213,0.023165544494986534
651,0.019530611903311495,0.02334313653409481
652,0.019589568877476968,0.022913632914423943
653,0.019476417946791603,0.022911284118890762
654,0.019513136373224382,0.023037493228912354
655,0.01984724398817352,0.023743800818920135
656,0.0195603664650886,0.023341458290815353
657,0.019483012476461923,0.025420965626835823
658,0.019726125481312643,0.023482436314225197
659,0.019412143641608752,0.023165643215179443
660,0.01926866456427292,0.022313572466373444
661,0.01931111785470842,0.022896846756339073
662,0.01919952131792873,0.022716647014021873
663,0.01929719715608743,0.02316126599907875
664,0.01932851974233119,0.022482914850115776
665,0.019404685066404467,0.023938147351145744
666,0.019420628761540434,0.023969337344169617
667,0.019405902635567414,0.02292858436703682
668,0.019287080666106307,0.023516161367297173
669,0.01922763083274952,0.022789033129811287
670,0.0194245236926602,0.022896043956279755
671,0.01923493243270145,0.02281671017408371
672,0.0191365559174864,0.023384341970086098
673,0.019224921399313127,0.023149793967604637
674,0.01903645895639498,0.023419667035341263
675,0.019225650073501296,0.023444294929504395
676,0.01921428022355976,0.023617394268512726
677,0.019314650733031347,0.0231659933924675
678,0.019231911444592333,0.0235571451485157
679,0.01984197744407611,0.02371370606124401
680,0.01964112393083219,0.023730341345071793
681,0.019577453512317673,0.02265145443379879
682,0.019515176826106283,0.023504367098212242
683,0.019431970747445293,0.023619264364242554
684,0.019528729998486077,0.02270798198878765
685,0.019598516781129435,0.02329009585082531
686,0.019457167131329826,0.02392304129898548
687,0.01921494623666297,0.022895632311701775
688,0.019271616265177725,0.023750996217131615
689,0.019470366615062965,0.023668773472309113
690,0.019475162660460434,0.02382473461329937
691,0.01945112231209546,0.023745767772197723
692,0.019529237381262866,0.021894235163927078
693,0.01943314736152818,0.02275143750011921
694,0.019300680894710737,0.02266627550125122
695,0.019336341638692873,0.02318613789975643
696,0.019399063214540244,0.023877417668700218
697,0.01933852115133124,0.022826027125120163
698,0.01955046918567173,0.023771781474351883
