epoch,train_mse,val_mse
161,0.028242593608960836,0.033921677619218826
162,0.0283000658746652,0.03358843922615051
163,0.02811441986564405,0.03361772373318672
164,0.02826483042565042,0.03365366533398628
165,0.028155885585742387,0.03359029069542885
166,0.02875909532842512,0.03489271551370621
167,0.028610215227028172,0.03250189125537872
168,0.027782746253217867,0.033672090619802475
169,0.02783500137196514,0.03367583453655243
170,0.02798696013180192,0.034037455916404724
171,0.027867156907139656,0.03428017348051071
172,0.027830641963797247,0.03389836102724075
173,0.02795468007275958,0.03351426124572754
174,0.027848147666944052,0.03256560489535332
175,0.027667698326832305,0.033090732991695404
176,0.027767555808495423,0.032885096967220306
177,0.027650619846218097,0.03354905918240547
178,0.027669714513904823,0.03476764261722565
179,0.027673776392468468,0.03297185152769089
180,0.027759455430931702,0.03335293009877205
181,0.027589130822994665,0.03360072150826454
182,0.02743498206299866,0.03323034942150116
183,0.02766215159539469,0.033134106546640396
184,0.02733608198392845,0.03336547315120697
185,0.027288016915649832,0.033504776656627655
186,0.02736528286275142,0.03305073454976082
187,0.02742641381540136,0.03386339172720909
188,0.02741023753532666,0.03300468996167183
189,0.02736437500207004,0.03199949115514755
190,0.02729002732346077,0.03348584473133087
191,0.0271533028971038,0.03306254744529724
192,0.027167245836558943,0.03250731900334358
193,0.027303823525209225,0.033318087458610535
194,0.02729558241874995,0.03291424736380577
195,0.027018113756496348,0.032517507672309875
196,0.027146838338914996,0.03307490423321724
197,0.027020694535397335,0.03338608890771866
198,0.02731817414308478,0.033932238817214966
199,0.027161292165069878,0.03334512561559677
200,0.026873288846057736,0.03272217884659767
201,0.02692750353824519,0.032960448414087296
202,0.026856364821324606,0.03197571262717247
203,0.027085468488340387,0.032987240701913834
204,0.02696377055158835,0.03254975751042366
205,0.026819765567480922,0.03285345062613487
206,0.026706059305307145,0.032720889896154404
207,0.026757922485172152,0.03285474330186844
208,0.026850755430832655,0.032690610736608505
209,0.02681788578268163,0.03259282931685448
210,0.02667582839204816,0.03263333439826965
211,0.026628688577659623,0.03386838361620903
212,0.02666769533116139,0.03274420276284218
213,0.02669738469142952,0.032600585371255875
214,0.026721956881349217,0.03251713141798973
215,0.026530366835380365,0.0316164456307888
216,0.02655399492923506,0.03235240653157234
217,0.027066733020311127,0.0329366959631443
218,0.026337840822362946,0.03296204283833504
219,0.026515649135192793,0.032864827662706375
220,0.02651019308998255,0.03243818134069443
221,0.026750581265988952,0.03228309005498886
222,0.02648516432048085,0.03258182853460312
223,0.026375231451196277,0.03260611742734909
224,0.026430905140085306,0.03190315514802933
225,0.026417534067450402,0.03246168792247772
226,0.02631510787515459,0.03215029090642929
227,0.026336942922465786,0.03148345649242401
228,0.026345143136316408,0.03198357671499252
229,0.026289882673140995,0.031956084072589874
230,0.02632472908792491,0.032511141151189804
231,0.02626574410731066,0.03225879371166229
232,0.0261638294626214,0.03191536292433739
233,0.026222771798799893,0.03144313395023346
234,0.026102148908054183,0.03175556659698486
235,0.026114581265555832,0.03257593885064125
236,0.02616295447070637,0.03231335058808327
237,0.026029969115564246,0.03208477422595024
238,0.02598731074328413,0.031775347888469696
239,0.026158885891607146,0.03091086633503437
240,0.02604612143230223,0.03239050135016441
241,0.026231649721313813,0.03168125078082085
242,0.026009319080917057,0.031232800334692
243,0.025936037720056,0.030818913131952286
244,0.02619240823002879,0.03188019245862961
245,0.02589196235225172,0.030898865312337875
246,0.025843805951322008,0.03177952393889427
247,0.02594675271422089,0.03216030076146126
248,0.025945934858135806,0.03148479014635086
249,0.025927098614508978,0.031600262969732285
250,0.025827151994099597,0.03192960470914841
251,0.025873265166828533,0.03189975768327713
252,0.02571072792773973,0.03139784559607506
253,0.025994187952700504,0.03168227896094322
254,0.025907343726090055,0.03178035840392113
255,0.02569685576339523,0.03139223903417587
256,0.025980491597332313,0.03170467168092728
257,0.025664355278134585,0.03175007551908493
258,0.025716760324750967,0.03205345943570137
259,0.025740387015388104,0.031303342431783676
260,0.02564910132782851,0.03200163319706917
261,0.025685122458603913,0.03191334381699562
262,0.025759983742464042,0.03259393200278282
263,0.025547662904900396,0.03161609545350075
264,0.025505677560079314,0.031219208613038063
265,0.02553855716008581,0.031579263508319855
266,0.025635304745577858,0.03164835274219513
267,0.025406593841159033,0.030764784663915634
268,0.025756936338179576,0.032059572637081146
269,0.025478780829506314,0.030486738309264183
270,0.025652008489879197,0.031269967555999756
271,0.02530604614738472,0.03050989843904972
272,0.025514740117685588,0.031870998442173004
273,0.025485324477086325,0.03098250739276409
274,0.025458124355049076,0.03129464015364647
275,0.025313284088799615,0.03123263083398342
276,0.025423925317838818,0.03109358623623848
277,0.025607026234657347,0.031124137341976166
278,0.02529262073735197,0.031282421201467514
279,0.025244410222243212,0.03173450380563736
280,0.025247743560759005,0.030891774222254753
281,0.025324885258514562,0.03184588626027107
282,0.025389687392539634,0.03169158846139908
283,0.02514214648819997,0.03137218579649925
284,0.025515983522356393,0.031660277396440506
285,0.02513524579446397,0.031063847243785858
286,0.025415456979182776,0.030863212421536446
287,0.02516231427113255,0.031101645901799202
288,0.025095317388464787,0.03044494241476059
289,0.025254529306937553,0.03144842013716698
290,0.025330323086353485,0.03166160359978676
291,0.025062250724954452,0.030964266508817673
292,0.02505231081585368,0.031171375885605812
293,0.025038218137914528,0.031005607917904854
294,0.025081350210553896,0.03163563087582588
295,0.02494375421450229,0.030574845150113106
296,0.025147207421237577,0.03129016235470772
297,0.024939763742004465,0.031179973855614662
298,0.02497952250437531,0.03007621131837368
299,0.025140803322315455,0.03083302266895771
300,0.02488891476318091,0.031134847551584244
301,0.025166250880770312,0.031505074352025986
302,0.02483511587896782,0.03043806180357933
303,0.024903239030906098,0.030230535194277763
304,0.02496263113459628,0.030763063579797745
305,0.024921186290546984,0.029859062284231186
306,0.02480906453498738,0.03027684986591339
307,0.02490542451446066,0.030933212488889694
308,0.02487671021794628,0.03086855076253414
309,0.024949095038588873,0.030839109793305397
310,0.024876405151997634,0.030955631285905838
311,0.02477736405956602,0.030212033540010452
312,0.024723092415170345,0.03058759681880474
313,0.025147818615059096,0.030439170077443123
314,0.024720793547485777,0.02997771091759205
315,0.024649336970939427,0.029923489317297935
316,0.02471717301139492,0.030666181817650795
317,0.024709613756211345,0.03003726527094841
318,0.024790177369434275,0.03010578453540802
319,0.02468887650682955,0.02993430756032467
320,0.02464738543743719,0.029769333079457283
321,0.024767905460987876,0.030114492401480675
322,0.024543690268734174,0.03073471412062645
323,0.024836676608106654,0.030172446742653847
324,0.02458484065311705,0.029817912727594376
325,0.024599945768027123,0.03144242241978645
326,0.02480592081882433,0.03136933222413063
327,0.024586519728711467,0.030343495309352875
328,0.02447372022545887,0.03093523159623146
329,0.02460665865986046,0.02999887429177761
330,0.024679459135673328,0.029993532225489616
331,0.024463012959949956,0.02977614849805832
332,0.024505181516668122,0.029726587235927582
333,0.024711783374150195,0.030739281326532364
334,0.024543227708471085,0.03004186414182186
335,0.024539503784480696,0.02996820956468582
336,0.024654800544102826,0.029678693041205406
337,0.02456674864885205,0.031735990196466446
338,0.024460398333673486,0.030812129378318787
339,0.02453249014740836,0.03069666400551796
340,0.02429183429828985,0.0304506067186594
341,0.024410138299446067,0.029942946508526802
342,0.024346046778983724,0.02941993437707424
343,0.024309448402636276,0.02986253798007965
344,0.024439481416691042,0.029235204681754112
345,0.024345247421062782,0.030398882925510406
346,0.024480320120353498,0.029919441789388657
347,0.024198566307435054,0.030524957925081253
348,0.024642347586417725,0.030837804079055786
349,0.024266925999241507,0.030780421569943428
350,0.02424100528081099,0.030825765803456306
351,0.024160647747541716,0.03035942278802395
352,0.024380081565203313,0.0303563941270113
353,0.024152873201247208,0.02939514070749283
354,0.02424186922771061,0.029674459248781204
355,0.024226431334185936,0.029161371290683746
356,0.02452362006642895,0.030215788632631302
357,0.024242266684890032,0.03009660355746746
358,0.024206243679823283,0.029548894613981247
359,0.02413632817903836,0.029783550649881363
360,0.02424456009549464,0.030475137755274773
361,0.02430613807823233,0.030208341777324677
362,0.024273221102022454,0.029315819963812828
363,0.024103455195326605,0.030281448736786842
364,0.024185931791344244,0.029965871945023537
365,0.02401909102147113,0.02966388314962387
366,0.024181227310118313,0.030520156025886536
367,0.024095341459484044,0.02997356280684471
368,0.023974515498968545,0.030355829745531082
369,0.02425133643659179,0.029328972101211548
370,0.023977946330108243,0.030350368469953537
371,0.023987957776966457,0.029956869781017303
372,0.023963747464642974,0.02978840470314026
373,0.02399924609823552,0.029284514486789703
374,0.024102791882498947,0.030088812112808228
375,0.0240172845075926,0.029036253690719604
376,0.02391852912052958,0.028925275430083275
377,0.024023238654873654,0.0295883622020483
378,0.023914459083236767,0.029733996838331223
379,0.024032814409486757,0.02990163490176201
380,0.02394642572472234,0.030126288533210754
381,0.023872671589553952,0.02974424883723259
382,0.02390008035224521,0.029945526272058487
383,0.023966423309368934,0.030429521575570107
384,0.023848937029112317,0.029593801125884056
385,0.023835260898233176,0.029292916879057884
386,0.023814151608663237,0.029833965003490448
387,0.024081553369969547,0.03036351501941681
388,0.023681482317273267,0.02939964085817337
389,0.02388700961155858,0.029915830120444298
390,0.023873724719834233,0.0344107411801815
391,0.024037368927397326,0.029344264417886734
392,0.02378248191115732,0.03022710047662258
393,0.023672630801767052,0.029758110642433167
394,0.023686745544712624,0.030023589730262756
395,0.023727894993248826,0.02927335537970066
396,0.024057305538851416,0.02944214642047882
397,0.023860072124697162,0.029626863077282906
398,0.023630180657507185,0.029912345111370087
399,0.02369224387428206,0.02940290793776512
400,0.023656064178219777,0.029863758012652397
401,0.0237421408882122,0.030485639348626137
402,0.023811474028414856,0.030489472672343254
403,0.023689670467991867,0.02931760437786579
404,0.023622663709527265,0.029425041750073433
405,0.023771120384305656,0.028854716569185257
406,0.023533532867898683,0.02924341894686222
407,0.023811599328218098,0.030590657144784927
408,0.023676180133181728,0.029600318521261215
409,0.023608819862525304,0.029440250247716904
410,0.02369148358329384,0.03029174543917179
411,0.0235735138569602,0.029546895995736122
412,0.023551271052362925,0.029284555464982986
413,0.023567976911225634,0.02896062843501568
414,0.023527047970610296,0.029975146055221558
415,0.02363050719883614,0.029060939326882362
416,0.023811263322919787,0.029989084228873253
417,0.023582019452222124,0.02976066805422306
418,0.023486499356960726,0.030166763812303543
419,0.023492194281820065,0.029432468116283417
420,0.02351139951495823,0.02933746576309204
421,0.0236258996115598,0.029819305986166
422,0.023454050206767774,0.029976211488246918
423,0.023465421353886743,0.02980634570121765
424,0.02338560579552918,0.029585810378193855
425,0.023464657926905847,0.02911987528204918
426,0.02363624599602872,0.029413433745503426
427,0.02343867143970692,0.029395468533039093
428,0.023444724539029814,0.0313815139234066
429,0.02344301228192383,0.029011020436882973
430,0.02334667692236408,0.02941017597913742
431,0.02333477318424261,0.028983917087316513
432,0.023560010453503213,0.029130252078175545
433,0.02332236103005782,0.028928741812705994
434,0.02345986249833881,0.029435137286782265
435,0.023204914989625524,0.02950424700975418
436,0.023413506211104516,0.02957678958773613
437,0.02332382177757118,0.028374314308166504
438,0.023418333933444203,0.029915785416960716
439,0.02328706875828679,0.028912831097841263
440,0.02317826671623634,0.02977951057255268
441,0.02350758391493308,0.0295768603682518
442,0.0234051477653469,0.030119514092803
443,0.02324518023371577,0.02912091836333275
444,0.023380014770613883,0.03001830168068409
445,0.02329854107748172,0.029466163367033005
446,0.023214349866958563,0.029143376275897026
447,0.02313692526994105,0.029896533116698265
448,0.02321329279019981,0.028764531016349792
449,0.023385193473650125,0.029027963057160378
450,0.023243688343790824,0.030137378722429276
451,0.02363538858616997,0.02890956774353981
452,0.02317863167983616,0.029681988060474396
453,0.023312863686907746,0.029844310134649277
454,0.02324568671298648,0.029251109808683395
455,0.0231447944957651,0.028719183057546616
456,0.023298517843585213,0.028898127377033234
457,0.02302474434276621,0.029459668323397636
458,0.023471186178092487,0.029096370562911034
459,0.02315107693659041,0.029222343116998672
460,0.023393082306684854,0.02899329923093319
461,0.02309741964156857,0.02923422120511532
462,0.023095780013140315,0.029219653457403183
463,0.023219030924813304,0.029331887140870094
464,0.02303482721677285,0.029201572760939598
465,0.02308542079109706,0.029671860858798027
466,0.02313078074010914,0.029258567839860916
467,0.02306798926115275,0.0292703527957201
468,0.0229913349138472,0.02842010371387005
469,0.02311965638121407,0.028779255226254463
470,0.022952320754080116,0.02976500801742077
471,0.02325548944441613,0.029807209968566895
472,0.023049985087467337,0.028399482369422913
473,0.023048482094475166,0.02885793335735798
474,0.02312253373276017,0.02880311943590641
475,0.023057509615688858,0.02892877347767353
476,0.02322028503708825,0.029579684138298035
477,0.022924361103611863,0.029770266264677048
478,0.022922333186160108,0.028924893587827682
479,0.023009971539547782,0.028274405747652054
480,0.02301899557962327,0.02831297181546688
481,0.023438175863517312,0.028733544051647186
482,0.02283926502712265,0.02855333685874939
483,0.022903764197666324,0.029203595593571663
484,0.02306501245746512,0.02938547171652317
485,0.022911031908107424,0.02846095710992813
486,0.02282427231877863,0.028452852740883827
487,0.022960272795003737,0.029985211789608
488,0.022999886231246835,0.030464068055152893
489,0.02296836597456005,0.028684101998806
490,0.02271166616606569,0.02925167977809906
491,0.022891465179666965,0.028870198875665665
492,0.022895327074733192,0.028805822134017944
493,0.02378221389615464,0.028765477240085602
494,0.022728523287989334,0.029087185859680176
495,0.02278150157125775,0.02925562486052513
496,0.02280388992806833,0.029302652925252914
497,0.022924033788228798,0.0288742333650589
498,0.022727847320313205,0.02837284468114376
499,0.022724632020255847,0.028166789561510086
500,0.0228555681342651,0.029550939798355103
501,0.02273976502046437,0.029227707535028458
502,0.022848006504959238,0.028860224410891533
503,0.022744524839377115,0.028429541736841202
504,0.023063529012019267,0.02861654758453369
505,0.02271585527399857,0.028269654139876366
506,0.022741172712348507,0.028480717912316322
507,0.022786155357897162,0.028162088245153427
508,0.022855035628249986,0.029190702363848686
509,0.02291354344707572,0.028223466128110886
510,0.02270421193665517,0.028903644531965256
511,0.022781630480844892,0.028585491701960564
512,0.02266483171269268,0.029799021780490875
513,0.02311640909890493,0.029242001473903656
514,0.022507632854795886,0.02852531522512436
515,0.022672709769261386,0.028383830562233925
516,0.02268789166229999,0.029811620712280273
517,0.022789197647679067,0.0285626333206892
518,0.02264072650915874,0.029124589636921883
519,0.022722441890823817,0.028596151620149612
520,0.022972466565145996,0.029382850974798203
521,0.022720303166426255,0.02828206866979599
522,0.02255586252010657,0.02870771288871765
523,0.02257151900431914,0.02897205762565136
524,0.022722593300208777,0.028798352926969528
525,0.022656803882133984,0.028467867523431778
526,0.022614219518337315,0.029096290469169617
527,0.022617051217981236,0.027973098680377007
528,0.02266195808721329,0.028893105685710907
529,0.02262516716409303,0.02879696898162365
530,0.02255753562971203,0.028796445578336716
531,0.02251566997475041,0.028726860880851746
532,0.022674522503045854,0.02915812097489834
533,0.022540553997149448,0.028890488669276237
534,0.02254772210545196,0.028794564306735992
535,0.02249461816355795,0.02869723178446293
536,0.022512522696104938,0.02988421730697155
537,0.022494794639861416,0.028433749452233315
538,0.02256375797597583,0.027852503582835197
539,0.022505950144124414,0.029176266863942146
540,0.022598564034682477,0.02773609384894371
541,0.022423186221288773,0.02834552712738514
542,0.022499272048891426,0.027317598462104797
543,0.022600883913959913,0.027821756899356842
544,0.02259467512646873,0.02914314530789852
545,0.02252359508760348,0.027964657172560692
546,0.022525343054700234,0.029304640367627144
547,0.02243543271556168,0.02904903143644333
548,0.02245564533811891,0.028489990159869194
549,0.022445931001303192,0.028453586623072624
550,0.02250904699652372,0.02948376163840294
551,0.02244776042734454,0.028396250680088997
552,0.022430935961121546,0.028979802504181862
553,0.022693986532295155,0.02866533026099205
554,0.022411339100472674,0.028025956824421883
555,0.022458261013329626,0.028004853054881096
556,0.02242618529044674,0.028237488120794296
557,0.022577503882303743,0.02894701063632965
558,0.022369094020110333,0.028615746647119522
559,0.022345965976018706,0.027915138751268387
560,0.022405904082861357,0.028109153732657433
561,0.02235809338176418,0.028823046013712883
562,0.02238764564907981,0.028391798958182335
563,0.0224989272608069,0.02850523591041565
564,0.022350143425151677,0.02850785292685032
565,0.02233101568563668,0.028713420033454895
566,0.02237521008206513,0.028463011607527733
567,0.02228632505076801,0.027676915749907494
568,0.022361063241361376,0.02815156616270542
569,0.022232414029493837,0.028076259419322014
570,0.02234815121900462,0.027423035353422165
571,0.022440265339756297,0.028486333787441254
572,0.022254513477783403,0.028612682595849037
573,0.02239520170108111,0.027742456644773483
574,0.022443695976523934,0.028036614879965782
575,0.02214545583716017,0.028370147570967674
576,0.022318563809196553,0.028537238016724586
577,0.022289773977800218,0.027791248634457588
578,0.02236340883168166,0.028298672288656235
579,0.02225036656271241,0.02817840687930584
580,0.022262669677426197,0.02791544236242771
581,0.02216524044915526,0.028819063678383827
582,0.022472144913458395,0.028320936486124992
583,0.022235814917690767,0.027985822409391403
584,0.02225926489966785,0.027804410085082054
585,0.02242938790866034,0.028936373069882393
586,0.022141447815334867,0.027260318398475647
587,0.02220098054716606,0.02880682237446308
588,0.02226553151405646,0.028723623603582382
589,0.022741296021667176,0.02799454890191555
590,0.02211727994540053,0.02736784890294075
591,0.02215584919707689,0.028309861198067665
592,0.022321029763362688,0.02748817950487137
593,0.02214678814693658,0.028012491762638092
594,0.022062026313078666,0.027586985379457474
595,0.022183915776127803,0.028315411880612373
596,0.022214301455116464,0.0278223417699337
597,0.022219823496912667,0.028057638555765152
598,0.02223401126731374,0.029185310006141663
599,0.022150842593911892,0.028684688732028008
600,0.022083905024584644,0.028212031349539757
601,0.022077166165521963,0.02787303924560547
602,0.02216765240847109,0.02798774465918541
603,0.02222169170888488,0.02830839715898037
604,0.022109705620812988,0.028142450377345085
605,0.02217459998397765,0.027483107522130013
606,0.022179240166065928,0.027630915865302086
607,0.022075278675986198,0.028892455622553825
608,0.022190515585198908,0.027839666232466698
609,0.022038569827237446,0.027827635407447815
610,0.022054014314958948,0.027830960229039192
611,0.022093032833897994,0.028790291398763657
612,0.022197273880452336,0.028064757585525513
613,0.02192230853124826,0.028265247121453285
614,0.022130089557780053,0.02804500423371792
615,0.022288140685082915,0.02836732566356659
616,0.0222154629247222,0.028178129345178604
617,0.02195271829433575,0.02777685411274433
618,0.021981847056973435,0.02844429388642311
619,0.021995144429241487,0.027398493140935898
620,0.02199434909251386,0.028105726465582848
621,0.02199873861861611,0.02715952880680561
622,0.02196957477446429,0.027515888214111328
623,0.022048069504315485,0.0280638225376606
624,0.022063832430598253,0.03078112006187439
625,0.02225555447427806,0.027875714004039764
626,0.021884258785712457,0.028572237119078636
627,0.02193782876327425,0.027500368654727936
628,0.02228638851400726,0.026997992768883705
629,0.0220910998457718,0.028027649968862534
630,0.02184213387763094,0.02741660736501217
631,0.021923395000293642,0.028032563626766205
632,0.021929651119845187,0.028225606307387352
633,0.021930120967612238,0.02774682268500328
634,0.021907527006430953,0.028576450422406197
635,0.021966163471639752,0.028244834393262863
636,0.022683963991447776,0.027880316600203514
637,0.021765409593352814,0.027249014005064964
638,0.022004893000026744,0.028180629014968872
639,0.021902066322330962,0.027347678318619728
640,0.021810975430156282,0.028522925451397896
641,0.02186326587071758,0.02728326991200447
642,0.021876777181495166,0.03002569079399109
643,0.021881626802061745,0.02852313593029976
644,0.021922238412714436,0.028107453137636185
645,0.022046688419335592,0.027814814820885658
646,0.02184692761299008,0.028118519112467766
647,0.021863031284902284,0.02809293381869793
648,0.021805407944924846,0.028321079909801483
649,0.021989481216233096,0.02788962610065937
650,0.021880653275486703,0.027786772698163986
651,0.021794175511401497,0.027743438258767128
652,0.021840752646894397,0.028178032487630844
653,0.021981383831055464,0.028126617893576622
654,0.02202894489058034,0.027877766638994217
655,0.021766655844742647,0.027922334149479866
656,0.021740081850715534,0.028119096532464027
657,0.02182074668776535,0.027551226317882538
658,0.02173496359500116,0.02775610238313675
659,0.02185531823101168,0.027534732595086098
660,0.021842045784295203,0.02735315077006817
661,0.02198990988495474,0.028744887560606003
662,0.021677295201706265,0.027450645342469215
663,0.02180008651331097,0.027041807770729065
664,0.021838279618767793,0.027660667896270752
665,0.02177400241090444,0.027635328471660614
666,0.021916435155995145,0.02695939689874649
667,0.021658220772782642,0.027789834886789322
668,0.021762630257643537,0.02725617028772831
669,0.022071145420621534,0.027968132868409157
670,0.02168712466313151,0.028196971863508224
671,0.0217389310189562,0.028093472123146057
672,0.021849621435115953,0.027850041165947914
673,0.02167472403874259,0.028027674183249474
674,0.02173088040494011,0.02820640616118908
675,0.021920730804333946,0.028165169060230255
676,0.021653726735699153,0.027602534741163254
677,0.021619628219452795,0.02726721577346325
678,0.02164843916627233,0.027833767235279083
679,0.021725210928128572,0.028216466307640076
680,0.02172219442258139,0.02706429734826088
681,0.02192385929171929,0.02765333652496338
682,0.021565462521954862,0.028680376708507538
683,0.02173157203307969,0.027639299631118774
684,0.021800979375510753,0.028101496398448944
685,0.021588063888296573,0.027055587619543076
686,0.021640166657601663,0.02779892273247242
687,0.02169852805925992,0.028057534247636795
688,0.021582998340438028,0.026944229379296303
689,0.021989484956424558,0.027261970564723015
690,0.021767100299766404,0.027874182909727097
691,0.021559568965542533,0.02797376736998558
692,0.021557523227227714,0.027306044474244118
693,0.021702160426902626,0.027756989002227783
694,0.02169139105923668,0.027556195855140686
695,0.021602479121847477,0.02767004631459713
696,0.021569648626124215,0.027695773169398308
697,0.021728969301304264,0.02756091021001339
698,0.02149843753420399,0.027322959154844284
699,0.021556102182738526,0.027884947136044502
